ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.511,2.69,0.955754189944,0.054,0.17108
2,2.717,3.354,0.643095761381,0.095,0.409652
3,3.414,4.237,0.525623329283,0.057,0.432588
4,4.316,4.487,3.69183625731,0.038,0.631304
5,4.919,5.064,4.00245517241,0.067,0.580356
6,5.3,5.915,3.33417235772,0.168,2.050516
7,7.465,8.23,2.55286797386,0.284,1.952944
8,9.616,10.316,3.43610285714,0.204,2.405272
9,10.767,11.363,5.01102013423,0.05,2.986568
10,13.6,14.269,5.97581464873,0.047,3.99782
11,17.016,17.62,4.46593377483,0.043,2.697424
12,19.4,20.293,3.66694736842,0.08,3.274584
13,22.033,22.748,4.88615944056,0.073,3.493604
14,25.177,26.697,2.41542894737,0.156,3.671452
15,28.382,29.748,2.68333528551,0.174,3.665436
16,31.355,32.177,2.96500243309,0.073,2.437232
17,33.877,34.614,2.92407598372,0.11,2.155044
18,35.771,36.49,3.01689012517,0.054,2.169144
19,37.647,38.528,2.98751418842,0.194,2.632
20,40.099,41.764,1.95790990991,0.818,3.25992
21,43.403,44.422,3.4055858685,0.086,3.470292
22,46.169,46.985,4.37606862745,0.135,3.570872
23,49.034,49.737,5.08883641536,0.071,3.577452
24,51.913,52.983,3.43460186916,0.099,3.675024
25,55.118,55.933,4.26471656442,0.07,3.475744
26,57.967,59.008,3.57814024976,0.126,3.724844
27,61.252,62.933,1.76514217728,0.092,2.967204
28,63.766,64.997,2.82122177092,0.139,3.472924
29,66.728,68.307,2.1134819506,0.129,3.337188
30,69.609,70.57,3.92843704475,0.056,3.775228
31,72.768,73.927,3.14490422778,0.045,3.644944
32,75.889,76.818,3.86320775027,0.081,3.58892
33,79.253,80.389,2.79170070423,0.047,3.171372
34,83.607,84.832,3.04329795918,0.065,3.72804
35,87.178,88.545,2.65414191661,0.066,3.628212
36,90.279,90.609,1.73384242424,0.061,0.572168
