ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.374,0.711,1.13636795252,0.048,0.382956
2,0.757,1.105,1.24414942529,0.061,0.432964
3,1.142,1.378,1.7963559322,0.029,0.42394
4,1.49,1.74,1.471664,0.07,0.367916
5,2.398,3.536,1.94112478032,0.247,2.209
6,4.791,6.404,1.66111345319,0.032,2.679376
7,7.064,8.429,1.51694652015,0.114,2.070632
8,9.319,13.658,0.828040562342,2.541,3.592868
9,15.338,16.586,1.97505448718,0.251,2.464868
10,18.342,20.323,1.25270065623,0.033,2.4816
11,20.988,22.374,1.72197691198,0.097,2.38666
12,23.375,25.637,1.67113881521,0.063,3.780116
13,26.939,28.859,1.90585,0.045,3.659232
14,30.114,31.428,2.58950684932,0.139,3.402612
15,33.351,34.552,2.70212822648,0.079,3.245256
16,36.342,38.659,1.5371860164,0.32,3.56166
17,40.754,42.12,2.30939970717,0.031,3.15464
18,43.752,46.574,1.33818426648,0.035,3.776356
19,47.55,48.993,2.24622869023,0.061,3.241308
20,50.923,52.017,2.5732285192,0.027,2.815112
21,53.65,58.017,0.741711014426,0.032,3.239052
22,59.221,60.794,1.74100190718,0.037,2.738596
23,62.057,62.705,2.53138271605,0.033,1.640336
