ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.821,1.477,0.82737195122,0.088,0.542756
2,1.558,1.983,1.46816941176,0.161,0.623972
3,2.077,2.296,1.08509589041,0.174,0.237636
4,2.51,3.409,2.13638264739,0.138,1.920608
5,3.68,3.99,3.38703225806,0.147,1.04998
6,4.476,4.862,4.78620725389,0.109,1.847476
7,6.241,6.671,4.85652093023,0.144,2.088304
8,7.861,8.236,5.573824,0.105,2.090184
9,9.709,10.202,6.5224178499,0.11,3.215552
10,12.626,13.264,5.94969905956,0.147,3.795908
11,15.855,16.425,6.61990877193,0.11,3.773348
12,19.152,20.21,3.16277126654,0.624,3.346212
13,22.241,22.878,5.05563579278,0.197,3.22044
14,24.865,25.512,5.52580525502,0.177,3.575196
15,27.584,28.275,5.34371635311,0.185,3.692508
16,30.51,31.022,5.8694921875,0.116,3.00518
17,33.031,33.53,5.7364488978,0.127,2.862488
18,35.488,36.199,5.21058790436,0.193,3.704728
19,38.443,39.028,5.99029059829,0.125,3.50432
20,41.208,41.818,5.29882622951,0.16,3.232284
21,43.832,44.377,4.88282568807,0.144,2.66114
22,45.984,48.132,1.57568156425,1.764,3.384564
23,49.796,50.442,3.75708978328,0.158,2.42708
24,52.034,52.559,4.76982857143,0.145,2.50416
25,54.07,54.666,5.12741610738,0.203,3.05594
26,56.826,57.901,2.44714790698,0.219,2.630684
27,59.101,59.842,5.16327665317,0.211,3.825988
28,62.293,62.971,5.04522123894,0.178,3.42066
29,64.999,65.655,5.24307926829,0.158,3.43946
30,67.843,68.477,6.17256782334,0.114,3.913408
31,71.186,71.77,6.06557534247,0.121,3.542296
32,74.125,74.481,4.75228089888,0.129,1.691812
33,75.699,75.902,0.340807881773,0.193,0.069184
