ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.972,2.636,0.322108173077,0.045,0.535988
2,4.133,6.022,0.152470089995,0.035,0.288016
3,6.16,8.512,0.262976190476,0.236,0.61852
4,8.781,10.029,0.484009615385,0.158,0.604044
5,10.427,11.139,0.91306741573,0.298,0.650104
6,11.622,14.221,0.249774528665,0.044,0.649164
7,14.47,15.436,0.504447204969,0.029,0.487296
8,15.832,17.28,0.371455801105,0.22,0.537868
9,17.573,19.475,0.238463196635,0.322,0.453557
10,20.387,24.452,0.513589175892,0.032,2.08774
11,24.851,34.39,0.415042666946,0.034,3.959092
12,35.139,39.126,0.376,0.033,1.499112
13,39.474,41.799,0.651733333333,0.079,1.51528
14,42.242,46.072,0.336387467363,0.065,1.288364
15,46.384,50.043,0.336629133643,0.067,1.231726
16,50.886,55.573,0.465086409217,0.285,2.17986
17,56.043,62.224,0.357568031063,0.044,2.210128
18,62.712,65.163,0.707452060384,0.032,1.733965
19,65.216,72.672,0.288454935622,0.043,2.15072
20,73.144,75.348,0.214394736842,0.05,0.472526
21,75.388,77.643,0.357741906874,0.068,0.806708
22,78.087,79.238,0.531006081668,0.028,0.611188
23,79.604,80.255,1.03934254992,0.029,0.676612
24,80.62,82.513,0.299727416799,0.039,0.567384
25,82.823,83.732,0.903599559956,0.033,0.821372
26,84.223,85.698,0.628238644068,0.066,0.926652
27,86.227,86.733,1.66896442688,0.033,0.844496
28,87.178,87.933,1.32521324503,0.074,1.000536
29,88.613,89.363,0.856026666667,0.039,0.64202
30,89.732,90.19,1.83813100437,0.027,0.841864
31,90.559,97.297,0.463443158207,0.039,3.12268
32,97.629,100.471,1.27042223786,0.032,3.61054
33,101.733,105.521,0.857117212249,0.028,3.24676
34,105.921,112.864,0.473831484949,0.059,3.289812
35,113.279,120.812,0.191419753086,0.029,1.441965
36,120.865,125.446,0.642548788474,1.327,2.943516
37,126.018,131.642,0.318470128023,0.036,1.791076
38,132.038,134.347,0.976313555652,0.03,2.254308
39,134.84,136.553,0.986314068885,0.03,1.689556
40,137.011,140.997,0.276416457602,0.364,1.101796
41,141.08,148.637,0.381796480085,0.198,2.885236
42,149.155,151.915,0.684224637681,0.304,1.88846
43,152.316,155.967,0.600894549439,0.026,2.193866
