ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.453,0.617,4.4053902439,0.099,0.722484
2,0.766,0.945,5.63054748603,0.102,1.007868
3,1.112,1.221,4.60341284404,0.07,0.501772
4,1.412,2.142,0.0885821917808,0.645,0.064665
5,2.282,2.762,5.08735833333,0.13,2.441932
6,5.325,6.398,2.87922087605,0.086,3.089404
7,8.251,8.963,3.03942134831,0.058,2.164068
8,10.243,10.769,5.29938403042,0.03,2.787476
9,12.658,13.288,5.37321904762,0.042,3.385128
10,15.59,16.426,3.81734449761,0.033,3.1913
11,18.84,19.195,9.65578591549,0.033,3.427804
12,21.915,22.403,6.05490983607,0.021,2.954796
13,24.741,26.247,2.02767861886,0.155,3.053684
14,27.718,28.504,4.12332315522,0.04,3.240932
15,30.621,31.035,7.45778743961,0.016,3.087524
16,33.243,33.995,3.74275,0.034,2.814548
17,35.736,38.441,1.40377966728,0.696,3.797224
18,39.448,39.624,16.8697954545,0.041,2.969084
19,42.043,42.814,5.07575616083,0.02,3.913408
20,45.235,46.238,3.43966899302,0.044,3.449988
21,48.295,48.912,4.76672933549,0.081,2.941072
22,50.79,52.298,2.69420954907,0.079,4.062868
23,54.172,55.31,2.58623901582,0.074,2.94314
24,56.631,57.261,3.70718095238,0.032,2.335524
25,59.107,59.643,6.69294029851,0.044,3.587416
26,62.043,62.536,6.97811764706,0.031,3.440212
27,65.241,65.909,4.5305748503,0.056,3.026424
28,67.799,68.88,3.1,0.068,3.3511
29,70.835,71.163,7.97452439024,0.029,2.615644
30,72.972,73.354,9.45019895288,0.051,3.609976
31,76.202,80.083,0.799520742077,0.333,3.10294
32,81.237,82.452,2.29406419753,0.058,2.787288
33,83.757,85.759,1.79848951049,0.45,3.600576
34,87.887,88.474,5.26528109029,0.055,3.09072
35,90.357,91.329,3.73272839506,0.027,3.628212
36,93.371,94.539,2.94796232877,0.02,3.44322
37,96.326,96.86,6.42544569288,0.018,3.431188
38,99.384,102.408,1.13664153439,0.942,3.437204
39,104.572,105.331,5.16046376812,0.03,3.916792
40,107.681,108.294,5.28362805873,0.032,3.238864
41,110.398,110.598,2.44306,0.031,0.488612
42,111.13,111.21,0.7755,0.077,0.06204
