ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.67,2.103,0.912212471132,0.066,0.394988
2,2.142,2.595,1.02798233996,0.285,0.465676
3,2.683,2.768,5.14235294118,0.038,0.4371
4,2.885,2.979,4.728,0.028,0.444432
5,3.332,4.189,4.04035472579,0.044,3.462584
6,6.283,6.678,8.02260253165,0.022,3.168928
7,8.938,9.712,3.71943669251,0.137,2.878844
8,11.366,13.679,1.14376826632,0.35,2.645536
9,14.63,15.248,4.367197411,0.289,2.698928
10,17.533,17.837,6.76923684211,0.088,2.057848
11,19.181,19.545,3.98053846154,0.127,1.448916
12,21.455,21.928,7.5764397463,0.049,3.583656
13,24.593,25.003,8.76492682927,0.02,3.59362
14,27.64,27.933,7.22612969283,0.012,2.117256
15,29.38,30.06,2.24162352941,0.318,1.524304
16,31.124,31.339,4.25142325581,0.137,0.914056
17,32.217,32.956,5.30673883627,0.174,3.92168
18,35.61,36.195,6.28916239316,0.014,3.67916
19,38.666,39.063,6.89301763224,0.039,2.736528
20,41.054,41.557,6.96945526839,0.02,3.505636
21,44.198,44.466,8.60310447761,0.015,2.305632
22,46.148,46.763,6.07438699187,0.012,3.735748
23,49.401,49.752,9.05078062678,0.012,3.176824
24,52.426,52.843,7.98436450839,0.028,3.32948
25,55.355,55.948,5.36671838111,0.062,3.182464
26,57.965,58.417,7.35404424779,0.036,3.324028
27,60.668,61.484,3.48191666667,0.156,2.841244
28,63.276,64.054,4.41268380463,0.135,3.433068
29,65.869,66.844,2.71973333333,0.309,2.65174
30,68.374,69.028,3.79765749235,0.143,2.483668
31,70.542,71.408,2.78765357968,0.331,2.414108
32,72.936,73.318,10.1362513089,0.016,3.872048
33,76.4,76.706,9.55666666667,0.033,2.92434
34,78.794,79.128,10.6321317365,0.017,3.551132
35,81.823,82.391,6.61376056338,0.036,3.756616
36,84.87,85.365,6.08778181818,0.111,3.013452
37,87.476,87.915,8.97175398633,0.036,3.9386
38,90.94,91.225,8.20405614035,0.033,2.338156
39,92.892,93.156,10.528,0.015,2.779392
40,95.276,95.958,5.05367155425,0.26,3.446604
41,98.21,98.59,9.87,0.015,3.7506
42,101.256,101.708,6.98178761062,0.051,3.155768
43,104.065,104.264,9.86385929648,0.018,1.962908
44,105.802,106.247,5.82631011236,0.048,2.592708
45,108.187,108.476,8.77159861592,0.019,2.534992
46,110.364,111.128,4.58385340314,0.048,3.502064
47,113.393,114.155,3.57594750656,0.237,2.724872
48,116.097,116.619,6.20976245211,0.05,3.241496
49,121.081,121.346,8.91545660377,0.032,2.362596
50,126.385,126.783,8.79254271357,0.026,3.499432
51,130.609,130.955,9.66406936416,0.023,3.343768
52,135.579,136.09,7.40594911937,0.016,3.78444
53,140.578,140.94,9.78067403315,0.015,3.540604
54,145.967,147.478,2.50061151555,0.482,3.778424
