ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.151,5.687,0.446622395833,0.504,0.686012
2,5.99,6.414,1.05883018868,0.327,0.448944
3,6.599,10.07,0.124304235091,0.935,0.43146
4,10.348,14.173,0.115552418301,1.233,0.441988
5,14.825,15.683,0.521491841492,0.821,0.44744
6,16.877,18.423,0.288445019405,1.523,0.445936
7,20.614,22.856,0.00170338983051,2.015,0.003819
8,23.127,25.276,0.261310376919,1.756,0.561556
9,25.522,32.084,0.0896165803109,1.733,0.588064
10,32.807,35.346,0.221394249705,2.502,0.56212
11,36.452,38.515,0.285508482792,0.879,0.589004
12,39.583,40.834,0.448885691447,0.854,0.561556
13,41.987,44.073,0.282360498562,1.322,0.589004
14,45.064,47.28,0.246792418773,2.036,0.546892
15,47.724,49.589,0.314811796247,1.428,0.587124
16,50.778,52.462,0.325539192399,1.13,0.548208
17,53.958,59.119,0.114089517535,1.857,0.588816
18,60.236,64.49,0.128382698637,3.047,0.54614
19,65.339,71.736,0.0919574800688,2.586,0.588252
20,74.014,74.667,0.836355283308,0.62,0.54614
21,75.249,76.499,0.4703008,0.715,0.587876
22,83.215,84.513,0.235506933744,0.865,0.305688
