ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.39,0.579,6.24776719577,0.095,1.180828
2,0.723,0.944,5.19509502262,0.094,1.148116
3,1.741,1.936,5.95236923077,0.039,1.160712
4,4.877,5.66,7.43788505747,0.228,5.823864
5,9.157,9.68,10.2249713193,0.079,5.34766
6,14.679,15.641,5.55498960499,0.389,5.3439
7,18.25,18.813,9.37395381883,0.157,5.277536
8,22.778,23.453,7.86341333333,0.092,5.307804
9,26.933,27.723,6.97646582278,0.11,5.511408
10,32.865,33.626,7.62968725361,0.347,5.806192
11,36.372,37.233,6.40160743322,0.331,5.511784
12,40.878,42.801,3.09051274051,0.251,5.943056
13,46.082,47.138,5.30619318182,0.318,5.60334
14,50.572,51.39,7.00426405868,0.204,5.729488
15,54.762,55.545,6.57159642401,0.373,5.14556
16,59.056,59.505,12.9623697105,0.143,5.820104
17,64.032,64.635,9.07326036484,0.15,5.471176
18,68.213,68.555,14.3918947368,0.171,4.922028
19,72.556,73.092,10.3722686567,0.132,5.559536
20,77.039,77.621,8.8976975945,0.136,5.17846
21,83.451,83.866,13.6343036145,0.165,5.658236
22,94.145,94.667,10.8298084291,0.119,5.65316
23,105.135,105.637,11.0335776892,0.145,5.538856
24,115.289,115.466,12.8254237288,0.04,2.2701
25,120.845,120.901,4.13264285714,0.037,0.231428
