ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.942,2.045,2.82547572816,0.028,0.291024
2,2.788,3.072,1.52915492958,0.022,0.43428
3,4.182,5.778,0.626973684211,0.23,1.00065
4,6.211,7.897,0.74865480427,0.161,1.262232
5,8.248,10.708,0.538398373984,0.274,1.32446
6,11.126,12.801,0.918899104478,0.144,1.539156
7,13.332,14.699,1.12896269203,0.138,1.543292
8,15.282,16.243,1.18747138398,0.023,1.14116
9,16.599,17.56,1.90112799168,0.019,1.826984
10,18.351,18.909,2.35437992832,0.02,1.313744
11,19.674,20.409,2.11480816327,0.025,1.554384
12,21.202,22.016,1.56243243243,0.021,1.27182
13,22.517,23.055,1.61210408922,0.02,0.867312
14,23.162,24.042,3.07807272727,0.042,2.708704
15,25.865,27.638,1.92495882685,0.021,3.412952
16,28.555,30.744,1.5475431704,0.021,3.387572
17,31.759,33.987,1.30342728905,0.233,2.904036
18,34.817,36.769,1.28440983607,0.021,2.507168
19,37.277,38.623,1.60037444279,0.023,2.154104
20,39.134,40.704,1.7081656051,0.021,2.68182
21,41.318,42.966,1.53137864078,0.023,2.523712
22,43.486,45.539,1.62817340477,0.025,3.34264
23,46.309,48.644,1.52428950749,0.021,3.559216
24,49.534,51.975,1.46911102007,0.026,3.5861
25,52.616,55.226,1.38781455939,0.021,3.622196
26,55.873,58.256,1.51796391104,0.038,3.617308
27,58.986,61.185,1.64027648931,0.027,3.606968
28,62.091,64.394,1.48734693878,0.493,3.42536
29,65.329,67.754,1.63664659794,0.024,3.968868
30,68.69,69.993,1.70296546431,0.026,2.218964
31,70.713,74.119,1.18165120376,0.241,4.024704
32,74.865,76.698,1.99405128205,0.019,3.655096
33,77.903,79.874,1.75838660578,0.031,3.46578
34,81.04,83.273,1.60789252127,0.032,3.590424
35,84.106,85.961,1.83885283019,0.025,3.411072
36,87.042,89.538,1.58293589744,0.018,3.951008
37,90.442,93.175,1.30231101354,0.023,3.559216
38,93.627,95.868,1.47287639447,0.023,3.300716
39,96.641,99.151,1.53538326693,0.018,3.853812
40,100.077,102.175,1.74433174452,0.022,3.659608
41,103.343,105.081,2.00807364787,0.019,3.490032
42,106.196,108.2,1.927750499,0.023,3.863212
43,109.686,112.145,1.40912078081,0.021,3.465028
44,112.954,114.804,1.73061621622,0.025,3.20164
45,115.589,117.95,1.50232782719,0.021,3.546996
46,118.416,120.721,1.43915835141,0.021,3.31726
47,121.434,121.649,1.78906046512,0.022,0.384648
48,122.141,122.209,1.31323529412,0.033,0.0893
