ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.959,8.416,0.0895167152793,0.997,0.398976
2,9.352,14.302,0.103001212121,0.849,0.509856
3,14.322,17.83,0.133711516534,1.09,0.46906
4,17.933,20.428,0.175943887776,0.787,0.43898
5,20.483,22.084,0.281823860087,0.766,0.4512
6,22.259,23.712,0.233006882312,0.912,0.338559
7,23.832,29.602,0.0943584055459,1.369,0.544448
8,29.951,33.3,0.168689160944,1.193,0.56494
9,33.419,36.715,0.177333737864,0.744,0.584492
10,37.148,40.821,0.142599509937,1.745,0.523768
11,40.938,43.622,0.203199701937,0.615,0.545388
12,43.771,47.215,0.163981416957,0.992,0.564752
13,47.391,49.563,0.268843462247,0.584,0.583928
14,49.785,52.046,0.232235294118,0.995,0.525084
15,52.29,58.256,0.0913214884345,0.739,0.544824
16,58.417,61.398,0.193739013754,0.643,0.577536
17,61.701,64.493,0.209143266476,1.252,0.583928
18,64.624,67.551,0.179457464981,1.006,0.525272
19,67.78,71.063,0.165953091684,0.817,0.544824
20,71.136,73.922,0.203790380474,0.705,0.56776
21,74.188,75.985,0.200449638286,0.856,0.360208
