ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.312,2.412,0.384203636364,0.167,0.422624
2,2.458,2.785,1.03371253823,0.156,0.338024
3,2.886,3.246,1.22617777778,0.178,0.441424
4,3.36,3.711,1.32724786325,0.162,0.465864
5,3.953,4.415,1.3863982684,0.158,0.640516
6,4.688,6.72,1.63408267717,0.292,3.320456
7,7.786,9.351,1.60803067093,0.249,2.516568
8,9.921,11.726,1.52733074792,0.241,2.756832
9,12.33,14.447,1.69670666037,0.238,3.591928
10,15.42,17.098,1.64158283671,0.142,2.754576
11,17.636,19.124,1.65434946237,0.173,2.461672
12,19.819,21.306,1.68656355077,0.189,2.50792
13,22.004,23.715,1.74012624196,0.138,2.977356
14,24.483,26.445,1.55574311927,0.197,3.052368
15,27.302,29.493,1.72074486536,0.179,3.770152
16,30.459,32.407,1.73909650924,0.15,3.38776
17,33.516,35.091,1.66764952381,0.14,2.626548
18,35.65,37.486,1.70705228758,0.158,3.134148
19,38.199,40.461,1.69175066313,0.14,3.82674
20,41.563,43.568,1.74394613466,0.165,3.496612
21,44.41,46.27,1.73546236559,0.154,3.22796
22,47.085,48.929,1.73410629067,0.146,3.197692
23,49.818,51.581,1.73646738514,0.16,3.061392
24,52.419,54.663,1.78306773619,0.148,4.001204
25,55.524,57.249,1.74725565217,0.156,3.014016
26,57.997,60.193,1.76990528233,0.145,3.886712
27,61.219,63.001,1.68619753086,0.182,3.004804
28,63.841,65.833,1.75947991968,0.132,3.504884
29,66.678,68.717,1.71726336439,0.152,3.5015
30,69.568,71.851,1.74849058257,0.161,3.991804
31,72.672,74.257,1.73019305994,0.141,2.742356
32,75.045,76.646,1.74707307933,0.139,2.797064
33,77.436,79.179,1.71378772232,0.166,2.987132
34,80.089,82.042,1.7241515617,0.148,3.367268
35,82.819,85.086,1.77476312307,0.159,4.023388
36,85.957,87.956,1.75585792896,0.138,3.50996
37,88.852,90.837,1.70705894207,0.157,3.388512
38,91.733,92.923,1.6662487395,0.159,1.982836
39,93.436,94.941,1.70286777409,0.168,2.562816
40,95.623,97.492,1.76281433922,0.14,3.2947
41,98.519,100.405,1.72200424178,0.162,3.2477
42,101.245,103.518,1.73707699076,0.151,3.948376
43,104.587,106.618,1.73883801083,0.139,3.53158
44,107.488,109.653,1.72977367206,0.163,3.74496
45,110.538,112.562,1.76407905138,0.14,3.570496
46,113.459,115.489,1.77433103448,0.143,3.601892
47,116.566,118.529,1.7167091187,0.162,3.3699
48,119.518,121.238,1.72686744186,0.15,2.970212
49,122.279,123.912,1.73966197183,0.143,2.840868
