ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.776,3.389,2.93960848287,0.036,1.80198
2,5.07,5.752,2.59809384164,0.039,1.7719
3,6.096,6.85,2.43676923077,0.064,1.837324
4,7.991,9.716,4.17915826087,0.036,7.209048
5,13.654,16.067,2.95766929134,0.039,7.136856
6,19.369,21.598,3.25638941229,0.037,7.258492
7,24.406,26.419,3.63037059116,0.048,7.307936
8,30.574,32.449,3.86187093333,0.057,7.241008
9,36.628,39.021,3.02449811952,0.043,7.237624
10,42.503,44.893,2.88788451883,0.045,6.902044
11,48.123,50.726,2.81328313484,0.032,7.322976
12,54.042,56.851,2.51079387682,0.056,7.05282
13,59.483,62.489,2.42667598137,0.054,7.294588
14,65.206,67.515,3.10847293201,0.036,7.177464
15,71.363,73.829,2.78287266829,0.04,6.862564
16,77.396,79.762,3.102,0.029,7.339332
17,83.454,85.983,2.73406563859,0.034,6.914452
18,89.096,91.538,3.05934971335,0.053,7.470932
19,95.636,98.534,2.41519668737,0.035,6.99924
20,101.364,103.35,3.4620020141,0.057,6.875536
21,107.151,111.683,1.61791173875,0.042,7.332376
22,113.037,115.423,2.96844593462,0.029,7.082712
23,118.525,121.232,2.72409013668,0.039,7.374112
24,124.414,126.661,3.1159305741,0.04,7.001496
25,129.915,132.404,2.76335074327,0.042,6.87798
26,135.333,135.769,1.08056880734,0.038,0.471128
