ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.1,2.39,0.885640310078,1.27,1.142476
2,2.55,4.13,0.832792405063,1.57,1.315812
3,4.64,9.71,1.18187850099,2.48,5.992124
4,10.6,11.8,1.52045,1.17,1.82454
5,13.1,15.15,0.89799804878,2.04,1.840896
6,16.51,18.86,0.7748,2.34,1.82078
7,20.34,22.32,0.89337979798,1.96,1.768892
8,25.43,28.61,1.90092830189,0.24,6.044952
9,30.81,33.59,2.08186330935,0.33,5.78758
10,36.23,39.779,1.6879740772,0.28,5.99062
11,42.399,44.979,2.27006356589,0.31,5.856764
12,47.639,54.619,0.839455014327,0.19,5.859396
13,55.789,58.649,2.06944615385,0.17,5.918616
14,61.109,67.429,0.921378481013,0.38,5.823112
15,68.789,71.439,2.17108075472,0.28,5.753364
16,74.199,77.109,2.07168247423,0.21,6.028596
17,79.469,81.949,2.32490806452,0.26,5.765772
18,84.559,86.889,2.41850300429,0.24,5.635112
19,89.559,94.599,1.14933650794,0.2,5.792656
20,96.339,100.369,1.4640674938,0.24,5.900192
21,101.909,105.349,1.66729767442,0.37,5.735504
22,107.649,110.729,1.87755844156,0.34,5.78288
23,112.839,119.019,0.887250485437,0.36,5.483208
