ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.641,0.788,11.5664761905,0.028,1.700272
2,1.512,1.771,6.84349034749,0.143,1.772464
3,2.534,4.052,4.69888537549,0.154,7.132908
4,5.786,7.446,4.24143855422,0.558,7.040788
5,12.342,20.939,0.815767360707,0.267,7.013152
6,23.006,27.421,0.636149037373,1.531,2.808598
7,27.441,29.884,0.73645517806,0.432,1.79916
8,30.911,32.785,0.920838847385,1.288,1.725652
9,33.623,34.675,1.65804562738,0.39,1.744264
10,35.601,36.421,2.14090731707,0.239,1.755544
11,36.877,37.873,1.77524096386,0.345,1.76814
12,39.308,40.473,1.53692017167,0.44,1.790512
13,41.388,42.501,1.50906738544,0.295,1.679592
14,42.691,43.401,9.65022535211,0.129,6.85166
15,47.941,49.377,4.7900724234,0.136,6.878544
16,53.392,54.451,6.56668555241,0.078,6.95412
17,59.065,62.29,2.27115658915,1.53,7.32448
18,68.009,72.553,1.50656514085,0.566,6.845832
19,75.303,76.086,9.35029885057,0.28,7.321284
20,81.14,81.591,15.2134101996,0.016,6.861248
21,86.569,87.031,14.9044935065,0.107,6.885876
22,92.301,93.182,8.44271509648,0.11,7.438032
23,98.239,98.747,13.0230708661,0.092,6.61572
24,103.472,103.957,14.4659216495,0.05,7.015972
25,109.139,109.403,24.2527121212,0.029,6.402716
26,114.671,114.739,0.953823529412,0.066,0.06486
