ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.434,0.61,2.3735,0.166,0.417736
2,0.7,0.965,1.55649811321,0.255,0.412472
3,1.07,1.335,1.84381886792,0.242,0.488612
4,1.593,1.932,1.33319174041,0.327,0.451952
5,2.25,3.791,1.9542972096,0.05,3.011572
6,4.95,6.76,1.90056574586,0.055,3.440024
7,7.989,9.738,2.0398376215,0.024,3.567676
8,10.844,12.4,2.17806940874,0.023,3.389076
9,13.582,15.356,1.79299436302,0.083,3.180772
10,16.077,17.679,2.22243695381,0.026,3.560344
11,18.952,20.614,1.7611143201,0.098,2.926972
12,21.569,23.308,1.93091891892,0.038,3.357868
13,24.504,26.054,1.83439483871,0.044,2.843312
14,26.782,28.87,1.90007854406,0.068,3.967364
15,30.078,31.58,2.29217310253,0.013,3.442844
16,32.887,34.213,2.66219909502,0.039,3.530076
17,35.756,37.301,2.19102135922,0.006,3.385128
18,38.537,40.247,2.20938479532,0.076,3.778048
19,41.454,43.047,2.0894789705,0.087,3.32854
20,44.336,46.102,2.03255039638,0.01,3.589484
21,47.16,48.694,2.19423207301,0.061,3.365952
22,49.952,52.106,1.74768430826,0.439,3.764512
23,53.356,55.515,1.40542843909,0.033,3.03432
24,55.971,57.684,2.17720023351,0.079,3.729544
25,58.998,60.745,2.02473955352,0.056,3.53722
26,61.984,63.226,2.80652818035,0.03,3.485708
27,64.746,66.229,1.92221443021,0.032,2.850644
28,67.134,68.655,2.31916107824,0.054,3.527444
29,70.433,72.555,1.50710084826,0.068,3.198068
30,73.041,74.977,1.91155991736,0.063,3.70078
31,76.307,78.906,1.38898653328,0.045,3.609976
32,79.331,83.233,0.940722706304,0.059,3.6707
33,83.559,87.501,0.910478944698,0.314,3.589108
34,87.673,90.945,0.972865525672,0.056,3.183216
35,91.108,93.351,1.25707712885,0.037,2.819624
36,93.462,96.346,1.1539445215,0.058,3.327976
37,96.779,98.099,1.79739393939,0.081,2.37256
38,98.713,99.895,2.04811844332,0.046,2.420876
39,100.697,101.936,2.43353026634,0.058,3.015144
40,103.097,104.309,2.62781188119,0.045,3.184908
41,105.782,106.94,2.28213816926,0.013,2.642716
42,107.941,109.034,2.60482342177,0.019,2.847072
43,110.247,111.672,2.62975719298,0.048,3.747404
44,113.318,114.936,1.67271199011,0.154,2.706448
45,115.629,117.036,2.58389765458,0.093,3.635544
46,118.734,119.829,2.81433424658,0.033,3.081696
47,121.064,121.983,2.2328835691,0.859,2.05202
48,123.545,124.446,2.1278845727,0.841,1.917224
49,125.85,127.037,2.2498230834,0.025,2.67054
50,128.115,129.243,2.43516666667,0.01,2.746868
51,130.353,131.433,2.45078888889,0.026,2.646852
52,132.629,132.846,1.87826728111,0.192,0.407584
53,133.257,133.365,0.981777777778,0.088,0.106032
