ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.034,1.372,1.03010650888,0.1,0.348176
2,1.445,1.796,1.73966951567,0.033,0.610624
3,1.914,2.205,2.13583505155,0.194,0.621528
4,2.427,2.667,1.45995,0.198,0.350388
5,2.897,4.03,3.44356928508,0.149,3.901564
6,6.274,7.235,3.11481373569,0.09,2.993336
7,8.445,9.516,3.39453221289,0.06,3.635544
8,11.355,12.331,3.61668852459,0.072,3.529888
9,14.356,15.135,4.63483953787,0.08,3.61054
10,17.605,18.772,3.11222964867,0.397,3.631972
11,21.109,22.321,3.11099669967,0.239,3.770528
12,24.253,25.249,3.10218875502,0.927,3.08978
13,27.834,28.819,3.81172385787,0.149,3.754548
14,30.927,31.841,4.18289715536,0.647,3.823168
15,34.447,35.321,3.88798627002,0.262,3.3981
16,37.757,38.674,3.20871101418,0.245,2.942388
17,40.603,41.586,3.03554018311,0.29,2.983936
18,43.434,44.333,3.7572814238,0.454,3.377796
19,46.725,47.355,4.90381587302,0.442,3.089404
20,49.899,50.921,2.77143639922,0.162,2.832408
21,53.045,53.766,3.6705631068,0.152,2.646476
22,55.391,56.349,3.24623799582,0.286,3.109896
23,58.147,58.937,3.84614683544,0.245,3.038456
24,60.887,62.567,2.10448095238,0.279,3.535528
25,64.143,65.563,2.26341408451,0.475,3.214048
26,67.031,68.584,2.13228074694,0.758,3.311432
27,70.333,71.816,2.3266109238,0.26,3.450364
28,73.257,74.6,2.13253313477,0.124,2.863992
29,75.904,77.006,2.36859528131,1.033,2.610192
30,79.083,80.147,2.97142481203,0.285,3.161596
31,81.535,81.971,3.68109174312,0.153,1.604956
32,82.887,84.362,1.37093423729,0.072,2.022128
33,85.765,86.723,2.111565762,0.324,2.02288
34,87.323,88.407,2.44261254613,0.062,2.647792
35,89.461,91.091,1.35694478528,1.322,2.21182
36,92.435,92.992,1.87426211849,0.157,1.043964
