ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.144,4.421,1.4605631769,0.263,0.404576
2,6.434,6.616,3.69595604396,0.164,0.672664
3,7.163,7.99,4.72591535671,0.086,3.908332
4,8.254,8.992,4.73744715447,0.106,3.496236
5,9.512,10.152,5.63911875,0.014,3.609036
6,12.75,13.447,5.3840286944,0.015,3.752668
7,14.801,15.362,6.5431372549,0.013,3.6707
8,18.906,19.49,6.11,0.021,3.56824
9,22.097,22.949,4.1273943662,0.022,3.51654
10,25.003,25.513,5.55742745098,0.015,2.834288
11,27.538,28.224,4.29412827988,0.016,2.945772
12,29.897,30.632,4.16157823129,0.018,3.05876
13,32.505,33.234,4.15224691358,0.016,3.026988
14,35.12,35.881,5.37689881735,0.018,4.09182
15,38.772,39.478,4.67416997167,0.019,3.299964
16,41.557,42.199,5.81950778816,0.033,3.736124
17,44.751,45.329,5.90150865052,0.017,3.411072
18,47.72,48.603,4.39383465459,0.02,3.879756
19,51.097,51.696,5.01040400668,0.015,3.001232
20,53.911,54.398,6.16771252567,0.021,3.003676
21,56.475,57.088,4.80182055465,0.044,2.943516
22,58.779,59.262,5.42047204969,0.019,2.618088
23,61.122,61.922,3.81452,0.019,3.051616
24,63.88,64.348,5.93887179487,0.017,2.779392
25,66.431,66.918,5.91524435318,0.014,2.880724
26,69.191,69.628,6.0801006865,0.018,2.657004
27,71.641,72.127,4.60793415638,0.015,2.239456
28,73.756,74.311,4.35211531532,0.03,2.415424
29,76.093,76.6,4.67775147929,0.014,2.37162
30,78.339,78.979,4.5402,0.015,2.905728
31,80.707,81.582,3.90180571429,0.014,3.41408
32,83.93,84.451,5.31018809981,0.028,2.766608
33,86.338,87.538,2.43099666667,0.499,2.917196
34,89.377,89.885,5.94938582677,0.02,3.022288
35,91.866,92.282,6.34590384615,0.018,2.639896
36,94.123,94.744,4.90101771337,0.021,3.043532
37,96.922,97.866,3.90398728814,0.02,3.685364
38,100.033,100.743,5.28571267606,0.017,3.752856
39,103.308,103.909,6.13048918469,0.027,3.684424
