ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.385,1.833,1.16744642857,0.436,0.523016
2,2.274,2.706,2.08192592593,0.414,0.899392
3,2.836,3.414,1.65589619377,0.55,0.957108
4,4.512,5.701,2.29900756939,0.051,2.73352
5,6.909,8.319,2.66946666667,0.028,3.763948
6,10.232,12.609,2.53780227177,0.119,6.032356
7,14.893,16.402,1.98203578529,0.257,2.990892
8,17.694,19.637,1.33380339681,0.924,2.59158
9,20.776,21.729,2.64916264428,0.027,2.524652
10,22.859,24.471,1.65001488834,0.283,2.659824
11,25.66,26.868,2.14254635762,0.124,2.588196
12,27.896,29.702,2.64823920266,0.059,4.78272
13,31.776,33.676,2.69869052632,0.145,5.127512
14,35.875,36.925,2.52367619048,0.08,2.64986
15,39.043,40.031,2.61106882591,0.046,2.579736
16,41.674,42.501,2.20303264813,0.767,1.821908
17,44.391,44.627,1.91425423729,0.216,0.451764
18,45.161,46.261,2.34316363636,0.036,2.57748
19,54.42,55.715,2.01109189189,0.062,2.604364
20,64.157,65.735,2.4180278834,0.205,3.815648
21,75.503,77.448,2.9829655527,0.146,5.801868
22,86.629,87.679,2.90451047619,0.103,3.049736
23,94.448,94.712,0.843863636364,0.26,0.22278
