ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.522,0.622,2.94408,0.08,0.294408
2,0.652,0.787,3.99395555556,0.08,0.539184
3,0.914,1.104,2.43806315789,0.14,0.463232
4,1.428,2.302,3.62534553776,0.34,3.168552
5,3.651,5.085,2.07193305439,0.157,2.971152
6,6.469,7.499,1.74164660194,0.17,1.793896
7,8.379,9.359,2.98325306122,0.22,2.923588
8,11.053,12.033,3.19254693878,0.24,3.128696
9,13.887,15.027,2.6226,0.16,2.989764
10,17.019,18.427,1.3071875,0.32,1.84052
11,18.797,19.841,2.98404980843,0.102,3.115348
12,21.757,22.621,3.20687962963,0.104,2.770744
13,24.277,25.191,3.02486652079,0.133,2.764728
14,26.649,27.549,3.35914222222,0.089,3.023228
15,29.257,29.83,3.676991274,0.132,2.106916
16,31.079,31.579,4.542832,0.08,2.271416
17,32.929,34.501,1.24651653944,0.126,1.959524
18,35.249,35.774,3.79652571429,0.118,1.993176
19,36.893,37.383,5.79078367347,0.07,2.837484
20,39.43,39.903,5.87887526427,0.08,2.780708
21,41.617,42.043,6.29402816901,0.115,2.681256
22,44.095,44.64,4.81142018349,0.158,2.622224
23,46.313,46.959,4.23349226006,0.09,2.734836
24,48.584,49.286,4.36550997151,0.215,3.064588
25,51.321,51.714,4.54309414758,0.119,1.785436
26,52.682,53.633,3.53325341746,0.158,3.360124
27,55.642,56.166,4.35054961832,0.092,2.279688
28,57.496,58.132,5.05855974843,0.111,3.217244
29,60.675,61.086,5.32254987835,0.172,2.187568
30,63.042,63.403,4.95465927978,0.073,1.788632
31,64.404,64.743,6.01322713864,0.085,2.038484
32,66.101,66.499,6.5275678392,0.13,2.597972
33,68.417,68.71,7.60982935154,0.1,2.22968
34,70.131,70.559,5.55127102804,0.106,2.375944
35,72.069,73.846,1.47712774339,0.073,2.624856
36,74.989,75.519,5.54067924528,0.125,2.93656
37,77.505,79.374,1.41920385233,0.184,2.652492
38,80.353,81.178,3.71214545455,0.088,3.06252
39,82.907,83.525,4.23486731392,0.1,2.617148
