ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.465,0.82,1.46216338028,0.335,0.519068
2,0.94,1.161,2.70430769231,0.213,0.597652
3,2.423,3.828,2.15390462633,0.33,3.026236
4,4.385,5.664,2.66330883503,0.48,3.406372
5,6.807,7.474,3.74985307346,0.02,2.501152
6,8.823,9.42,3.35723283082,0.557,2.004268
7,11.195,12.158,3.42226375909,0.17,3.29564
8,13.981,15.024,3.54388111218,0.008,3.696268
9,17.105,18.075,2.97447010309,0.02,2.885236
10,19.988,21.22,2.91262662338,0.12,3.588356
11,23.272,23.912,2.839975,0.627,1.817584
12,25.428,25.885,3.39634135667,0.427,1.552128
13,27.432,28.393,2.935421436,0.065,2.82094
14,29.719,31.288,2.33735882728,0.03,3.667316
15,32.625,33.864,2.82470379338,0.02,3.499808
16,35.493,36.503,3.88955247525,0.02,3.928448
17,38.785,39.99,2.73699917012,0.28,3.298084
18,40.813,41.898,3.084759447,0.049,3.346964
19,43.783,44.813,3.60941747573,0.078,3.7177
20,46.95,47.915,3.70311295337,0.056,3.573504
21,49.632,50.555,3.52270855905,0.037,3.25146
22,52.161,52.986,3.43436121212,0.09,2.833348
23,54.647,56.317,1.85512095808,0.191,3.098052
24,58.427,59.049,3.73249517685,0.026,2.321612
25,60.405,61.358,3.88684575026,0.033,3.704164
26,63.531,64.288,4.15537120211,0.059,3.145616
