ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.39,0.454,7.9048125,0.052,0.505908
2,0.55,0.601,9.9271372549,0.036,0.506284
3,0.742,0.812,6.17714285714,0.055,0.4324
4,1.028,1.951,0.424273022752,0.335,0.391604
5,2.078,2.217,0.571064748201,0.111,0.079378
6,2.422,2.524,17.7973333333,0.048,1.815328
7,3.787,3.939,22.7715,0.027,3.461268
8,6.557,6.767,18.1052952381,0.025,3.802112
9,9.706,11.755,1.91422352367,0.069,3.922244
10,13.086,13.233,16.5670204082,0.07,2.435352
11,15.02,15.191,23.5505730994,0.039,4.027148
12,18.193,18.363,21.4906117647,0.026,3.653404
13,22.377,22.623,13.2020325203,0.088,3.2477
14,25.306,25.52,18.3080373832,0.097,3.91792
15,27.974,28.22,14.8711056911,0.036,3.658292
16,31.522,31.848,10.1831411043,0.1,3.319704
17,33.928,34.102,19.7508045977,0.032,3.43664
18,36.607,36.825,14.4139082569,0.026,3.142232
19,39.153,39.337,11.797,0.067,2.170648
20,41.075,41.278,14.129635468,0.118,2.868316
21,43.335,43.541,14.8757281553,0.079,3.0644
22,46.084,46.272,16.204,0.029,3.046352
23,48.954,49.196,10.1636528926,0.066,2.459604
24,50.859,51.072,14.2350422535,0.103,3.032064
25,53.552,54.046,5.62896356275,0.23,2.780708
26,56.314,56.622,9.20711688312,0.097,2.835792
27,58.724,59.101,7.37937400531,0.188,2.782024
28,61.514,61.828,11.5979235669,0.087,3.641748
29,64.359,65.037,5.5809380531,0.358,3.783876
