ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.551,0.643,6.06095652174,0.078,0.557608
2,0.794,0.879,6.67510588235,0.076,0.567384
3,2.883,3.236,6.26098583569,0.145,2.210128
4,4.16,4.541,7.17113910761,0.143,2.732204
5,5.678,7.336,1.94372496984,0.111,3.222696
6,8.813,9.967,3.16195147314,0.144,3.648892
7,11.617,12.55,2.79440943194,0.125,2.607184
8,14.044,14.676,3.42951265823,0.068,2.167452
9,16.334,16.998,4.7028313253,0.068,3.12268
10,18.911,19.433,6.85191570881,0.073,3.5767
11,21.897,22.254,8.9871372549,0.067,3.208408
12,24.473,24.834,7.93141274238,0.067,2.86324
13,27.249,27.908,4.23841578149,0.064,2.793116
14,29.811,30.8,3.90332861476,0.064,3.860392
15,33.048,33.85,3.47659351621,0.07,2.788228
16,35.44,36.397,3.68436781609,0.067,3.52594
17,38.746,40.64,1.60465047518,0.069,3.039208
18,41.79,43.642,1.87654859611,0.063,3.475368
19,44.898,46.167,2.34962962963,0.068,2.98168
20,47.356,48.35,3.09462374245,0.083,3.076056
21,50.239,50.914,5.04870518519,0.072,3.407876
22,53.243,53.775,6.50543609023,0.063,3.460892
23,56.067,56.415,9.66471264368,0.064,3.36332
24,58.787,59.155,8.69244565217,0.061,3.19882
25,61.722,62.623,3.28488790233,0.061,2.959684
26,64.552,64.915,7.55314600551,0.066,2.741792
27,66.932,67.377,7.11822921348,0.067,3.167612
28,69.651,70.009,9.90360893855,0.071,3.545492
29,72.684,73.019,7.86232835821,0.063,2.63388
30,75.151,75.467,10.9872911392,0.068,3.471984
31,78.23,78.55,7.55525,0.089,2.41768
32,80.57,80.91,11.1566941176,0.065,3.793276
33,83.761,84.125,8.08038461538,0.064,2.94126
34,86.341,87.41,3.48371562208,0.065,3.724092
35,89.686,90.232,5.24781684982,0.058,2.865308
36,92.343,92.825,5.44887966805,0.07,2.62636
37,94.675,96.596,1.34761061947,0.172,2.58876
38,97.671,98.699,3.27738132296,0.064,3.369148
39,100.674,101.27,4.89998657718,0.064,2.920392
40,103.427,103.838,5.71410218978,0.069,2.348496
41,105.174,105.547,7.51647184987,0.065,2.803644
42,107.726,108.128,8.4155721393,0.064,3.38306
43,110.924,111.253,10.1177142857,0.064,3.328728
44,113.717,114.039,9.39007453416,0.069,3.023604
45,116.138,116.405,12.6276853933,0.067,3.371592
46,119.087,119.453,8.6474863388,0.062,3.16498
47,122.004,124.668,1.4147987988,0.067,3.769024
48,126.119,127.69,1.93002164227,0.073,3.032064
49,129.074,130.499,2.26774175439,0.062,3.231532
50,132.3,133.43,3.15074690265,0.078,3.560344
51,135.248,135.686,3.81279452055,0.081,1.670004
52,137.229,137.787,4.68180645161,0.059,2.612448
53,141.204,141.733,6.09596219282,0.063,3.224764
54,145.259,145.75,6.50571894094,0.062,3.194308
55,151.744,152.423,5.74964359352,0.062,3.904008
56,156.459,156.874,8.19453493976,0.065,3.400732
57,161.536,162.009,6.9186384778,0.09,3.272516
58,166.131,166.665,5.56395505618,0.074,2.971152
59,170.712,171.026,9.68439490446,0.066,3.0409
60,176.142,176.642,7.680176,0.07,3.840088
61,181.328,181.648,10.860525,0.072,3.475368
62,185.84,185.981,8.316,0.063,1.172556
