ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.479,4.529,2.79368,0.027,0.139684
2,6.516,6.625,2.71996330275,0.047,0.296476
3,8.896,9.396,3.397912,0.091,1.698956
4,9.563,10.516,2.77502203568,0.136,2.644596
5,11.072,12.126,2.76880834915,0.293,2.918324
6,13.431,14.53,2.89150500455,0.115,3.177764
7,16.749,17.951,2.79137770383,0.182,3.355236
8,19.899,29.876,0.0991879322442,0.119,0.989598
9,29.958,30.56,0.666431893688,0.297,0.401192
10,31.135,31.519,1.25186458333,0.158,0.480716
11,32.301,32.855,1.09270758123,0.181,0.60536
12,33.451,34.166,0.688369230769,0.133,0.492184
13,34.502,35.551,0.491416587226,0.163,0.515496
14,35.934,37.297,0.318620689655,0.278,0.43428
15,37.72,38.594,0.749848970252,0.138,0.655368
16,39.063,41.203,0.295968224299,0.184,0.633372
17,41.659,43.145,0.402567967699,0.134,0.598216
18,43.664,44.747,0.627708217913,0.173,0.679808
19,45.192,54.648,0.35585998308,0.148,3.365012
20,54.893,60.279,0.318423134051,0.218,1.715027
21,60.67,61.08,5.74317073171,0.094,2.3547
22,63.241,63.637,5.80378787879,0.086,2.2983
23,65.166,65.65,4.67319834711,0.117,2.261828
24,67.388,67.814,4.69205633803,0.113,1.998816
25,69.147,69.583,6.38682568807,0.112,2.784656
26,71.52,72.185,3.52224360902,0.113,2.342292
27,73.861,74.467,3.51181518152,0.11,2.12816
28,75.571,76.336,3.55455163399,0.129,2.719232
29,78.333,78.999,4.25653453453,0.134,2.834852
30,81.148,81.681,4.93244277674,0.097,2.628992
31,83.276,84.001,5.06873931034,0.143,3.674836
32,86.393,87.15,4.7248348745,0.263,3.5767
33,90.22,90.82,6.16013333333,0.075,3.69608
34,93.406,94.316,3.79532747253,0.098,3.453748
35,96.587,97.154,5.77262786596,0.145,3.27308
36,99.554,100.555,2.94865134865,0.186,2.9516
37,102.617,103.323,5.38116713881,0.093,3.799104
38,106.062,107.122,2.68769056604,0.093,2.848952
39,108.517,109.44,3.71172697725,0.106,3.425924
40,111.646,112.566,4.1680826087,0.159,3.834636
41,114.919,116.342,2.32681377372,0.099,3.311056
42,118.239,118.819,6.63931724138,0.116,3.850804
43,121.385,122.061,4.95919526627,0.15,3.352416
44,124.266,124.953,5.51110917031,0.091,3.786132
45,127.495,128.122,5.9176523126,0.116,3.710368
46,130.949,131.504,5.6626954955,0.082,3.142796
47,133.724,134.467,5.30423149394,0.256,3.941044
48,137.325,138.14,3.76415214724,0.084,3.067784
49,140.193,140.586,6.6909821883,0.089,2.629556
50,142.599,143.204,4.76245950413,0.175,2.881288
