ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.117,1.807,0.880057971014,0.1,0.60724
2,1.857,2.977,0.566014285714,0.13,0.633936
3,3.087,4.577,0.353793288591,0.3,0.527152
4,4.927,5.168,0.0216804979253,0.181,0.005225
5,5.178,6.008,0.776236144578,0.17,0.644276
6,6.228,6.898,0.956835820896,0.16,0.64108
7,7.198,7.788,1.10633220339,0.13,0.652736
8,8.078,8.798,0.902661111111,0.19,0.649916
9,8.998,10.698,0.286755294118,0.17,0.487484
10,10.798,11.338,1.09492592593,0.18,0.59126
11,11.678,14.588,0.215650859107,1.71,0.627544
12,14.828,15.548,0.957755555556,0.12,0.689584
13,15.748,16.348,0.97008,0.19,0.582048
14,16.668,17.318,0.822283076923,0.22,0.534484
15,17.548,18.428,0.547336363636,0.45,0.481656
16,18.548,19.188,0.80105625,0.12,0.512676
17,19.378,20.048,0.879952238806,0.22,0.589568
18,20.268,20.458,0.0877894736842,0.12,0.01668
19,20.678,21.698,3.31193333333,0.16,3.378172
20,23.998,25.908,1.33726073298,0.67,2.554168
21,26.748,30.528,1.00704338624,1.82,3.806624
22,31.798,33.368,2.26222675159,0.12,3.551696
23,35.048,38.198,1.11170666667,0.5,3.501876
24,38.719,43.229,0.702603104213,0.19,3.16874
25,43.379,44.439,2.68361132075,0.15,2.844628
26,45.819,53.299,0.464370053476,0.1,3.473488
27,53.419,57.979,0.741363157895,0.31,3.380616
28,58.179,62.101,0.937890872004,0.28,3.678408
29,62.301,68.361,0.591114191419,1.89,3.582152
30,68.631,70.993,1.24014733277,0.18,2.929228
31,71.453,73.506,1.34521188505,0.141,2.76172
32,74.136,75.716,1.43332151899,0.2,2.264648
33,76.346,77.566,1.58921639344,0.18,1.938844
34,78.286,84.796,0.356853456221,0.18,2.323116
35,84.846,86.556,2.31196023392,0.16,3.953452
36,88.366,90.856,1.0048562249,0.24,2.502092
37,91.146,93.178,0.945458661417,0.26,1.921172
38,93.518,98.708,0.531942196532,0.26,2.76078
39,98.838,101.528,1.41503197026,0.29,3.806436
40,102.388,106.189,0.858785582741,0.22,3.264244
41,106.449,116.049,0.374687916667,0.4,3.597004
42,116.169,122.273,0.385424639581,0.32,2.352632
43,122.353,130.685,0.413026884301,0.432,3.44134
44,130.815,133.025,0.673006334842,0.18,1.487344
