ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.46,0.498,33.3996842105,0.015,1.269188
2,0.71,0.78,18.1285714286,0.038,1.269
3,1.405,1.808,3.16474441687,0.193,1.275392
4,4.32,4.675,3.50156619718,0.165,1.243056
5,4.755,5.158,2.66325558313,0.178,1.073292
6,5.623,6.013,3.40521025641,0.177,1.328032
7,6.795,7.3,2.49388514851,0.16,1.259412
8,8.668,9.22,2.38610144928,0.13,1.317128
9,10.1,10.583,2.64289855072,0.123,1.27652
10,11.345,11.718,3.56544772118,0.02,1.329912
11,12.57,12.84,4.69860740741,0.04,1.268624
12,13.836,14.211,3.43313066667,0.04,1.287424
13,15.081,15.491,3.1331804878,0.083,1.284604
14,16.501,16.901,3.0644,0.12,1.22576
15,17.741,18.236,2.57351111111,0.173,1.273888
16,19.178,19.428,2.162864,0.11,0.540716
17,19.578,22.25,2.12351347305,0.138,5.674028
18,24.319,26.181,3.21134693878,0.502,5.979528
19,29.353,30.488,5.19940088106,0.147,5.90132
20,34.03,35.158,4.80166666667,0.1,5.41628
21,43.712,44.937,4.84303346939,0.128,5.932716
22,52.574,53.716,4.66608756567,0.04,5.328672
23,57.812,58.947,5.36156123348,0.07,6.085372
24,73.48,74.705,4.63339428571,0.047,5.675908
25,82.225,84.572,2.50912313592,0.03,5.888912
26,93.482,95.223,3.36110740953,0.04,5.851688
27,103.445,104.665,4.88106557377,0.045,5.9549
28,112.757,113.944,4.82417186184,0.03,5.726292
29,123.189,123.754,5.55015929204,0.02,3.13584
