ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.52,1.285,1.13340653595,0.031,0.867056
2,1.378,2.165,1.14496060991,0.019,0.901084
3,2.448,4.26,0.311786975717,0.221,0.564958
4,4.365,5.767,1.12679315264,0.035,1.579764
5,5.845,7.41,0.961022364217,0.04,1.504
6,7.493,8.911,1.1248180536,0.041,1.594992
7,9.026,10.502,1.1454498645,0.04,1.690684
8,10.593,11.882,1.13981380915,0.019,1.46922
9,11.996,13.4,1.13215099715,0.028,1.58954
10,13.492,14.967,1.14711864407,0.038,1.692
11,15.094,16.583,1.1357018133,0.014,1.69106
12,16.692,18.049,1.15085924834,0.036,1.561716
13,18.163,19.386,0.950098119379,0.186,1.16197
14,19.51,24.701,1.1614278559,0.02,6.028972
15,24.824,30.061,1.15840595761,0.04,6.066572
16,30.175,35.659,1.13516484318,0.016,6.225244
17,35.759,41.413,1.14808348072,0.017,6.491264
18,41.561,47.777,1.15237709138,0.064,7.163176
19,47.907,53.907,1.16133866667,0.036,6.968032
20,54.125,59.98,1.16197164816,0.017,6.803344
21,60.09,66.093,1.1623868066,0.018,6.977808
22,69.291,75.445,1.16453688658,0.024,7.16656
23,78.644,85.154,1.07538310292,0.261,7.000744
24,89.525,95.446,1.15686201655,0.035,6.84978
25,99.357,104.827,1.14054478976,0.043,6.23878
