ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.551,3.068,0.51789848385,1.224,0.785652
2,3.112,4.194,0.817157116451,0.382,0.884164
3,4.51,6.976,0.526186536902,0.597,1.297576
4,7.259,10.039,0.635345323741,0.146,1.76626
5,10.826,13.448,1.32790236461,0.423,3.48176
6,13.726,17.417,1.23975074506,0.756,4.57592
7,19.943,23.908,1.4204075662,0.772,5.631916
8,26.777,29.453,0.307006726457,0.557,0.82155
9,31.509,33.933,0.113002475248,1.12,0.273918
10,33.942,38.61,0.181918594687,1.494,0.849196
11,38.66,44.256,0.155076483202,1.545,0.867808
12,44.364,47.105,0.301924844947,1.59,0.827576
13,47.611,49.102,0.00243058350101,1.411,0.003624
14,49.11,52.66,0.48594028169,0.948,1.725088
15,53.244,53.742,0.362678714859,0.134,0.180614
16,53.776,57.786,1.40484289277,0.411,5.63342
17,58.81,60.81,3.495954,0.377,6.991908
18,64.959,68.603,1.97002744237,0.376,7.17878
19,71.458,76.106,1.57599655766,0.453,7.325232
20,82.875,86.488,1.97392194852,1.609,7.13178
21,93.241,96.461,2.29762857143,1.165,7.398364
22,102.775,107.927,1.33526708075,0.837,6.879296
23,108.795,112.616,1.88811829364,0.212,7.2145
24,115.94,119.815,1.80009393548,1.664,6.975364
