ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.081,1.51,2.89581351981,0.02,1.242304
2,1.566,1.947,3.22116535433,0.033,1.227264
3,2.273,3.05,1.69546846847,0.175,1.317379
4,3.165,3.947,7.70727877238,0.028,6.027092
5,8.091,8.979,6.42672072072,0.086,5.706928
6,12.84,13.646,7.1715235732,0.051,5.780248
7,17.44,18.298,6.81554778555,0.041,5.84774
8,21.962,22.952,5.83236767677,0.024,5.774044
9,26.606,28.33,3.49817401392,0.08,6.030852
10,31.086,32.254,4.84808219178,0.034,5.66256
11,35.689,36.637,6.20558649789,0.078,5.882896
12,40.64,41.98,4.41519402985,0.052,5.91636
13,45.725,46.887,4.9077383821,0.07,5.702792
14,50.022,51.695,3.51446503288,0.293,5.8797
15,55.04,56.304,4.69315822785,0.022,5.932152
16,59.714,60.91,4.93924414716,0.253,5.907336
17,64.422,66.224,3.2055982242,0.116,5.776488
18,68.88,70.109,4.62014971522,0.058,5.678164
19,73.408,75.141,3.43759030583,0.015,5.957344
20,78.496,80.874,2.41775273339,0.033,5.749416
21,83.783,85.712,2.99191912908,0.074,5.771412
22,88.49,90.142,3.54559806295,0.071,5.857328
23,93.266,95.369,2.65354446029,0.079,5.580404
24,98.406,99.526,5.39996428571,0.029,6.04796
25,108.891,109.769,1.07318451025,0.171,0.942256
