ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.022,1.336,2.82478980892,0.133,0.886984
2,1.362,1.523,5.11570186335,0.121,0.823628
3,1.754,1.916,5.21177777778,0.119,0.844308
4,2.242,2.434,4.33379166667,0.125,0.832088
5,3.045,3.186,5.99866666667,0.115,0.845812
6,3.899,4.063,5.12185365854,0.138,0.839984
7,4.762,4.891,6.56979844961,0.061,0.847504
8,5.45,5.555,7.99626666667,0.085,0.839608
9,6.211,6.363,5.57444736842,0.077,0.847316
10,6.958,7.076,7.15993220339,0.085,0.844872
11,7.79,8.062,3.11513235294,0.249,0.847316
12,8.692,8.875,4.61781420765,0.123,0.84506
13,9.417,9.508,9.29257142857,0.065,0.845624
14,10.219,10.317,8.6192244898,0.075,0.844684
15,11.675,11.843,5.04466666667,0.135,0.847504
16,22.306,22.587,3.01134519573,0.18,0.846188
17,32.475,32.766,2.91496907216,0.262,0.848256
18,43.002,43.123,6.96842975207,0.099,0.84318
19,52.869,53.018,5.67406711409,0.111,0.845436
20,63.026,63.304,3.03707913669,0.201,0.844308
21,73.186,73.307,5.84353719008,0.107,0.707068
