ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.167,3.205,0.318345436703,0.197,0.648788
2,3.267,4.886,0.382618900556,0.175,0.61946
3,4.948,6.787,0.356780859163,0.207,0.65612
4,7.043,8.667,0.0960344827586,0.363,0.15596
5,8.692,11.288,0.245211093991,0.313,0.636568
6,11.371,13.085,0.37292882147,0.18,0.6392
7,13.191,14.704,0.380721744878,0.207,0.576032
8,14.818,17.15,0.250075471698,0.182,0.583176
9,17.233,19.781,0.258315541601,0.279,0.658188
10,19.832,21.168,0.338850299401,0.221,0.452704
11,21.474,22.877,0.359652173913,0.179,0.504592
12,23.124,24.542,0.053389280677,1.249,0.075706
13,25.473,29.839,0.171688273019,0.638,0.749591
14,29.968,35.519,0.132693929022,0.295,0.736584
15,35.992,40.28,0.0725167910448,0.18,0.310952
16,40.666,43.091,0.142569896907,0.258,0.345732
17,43.324,46.397,0.164018223235,0.195,0.504028
18,46.793,49.389,0.154505392912,0.187,0.401096
19,49.446,53.368,0.158903620602,0.868,0.62322
20,53.633,57.108,0.243182733813,0.8,0.84506
21,57.429,59.46,0.273370260955,0.325,0.555215
22,59.52,64.464,0.367558252427,0.523,1.817208
23,64.739,71.935,0.32069205114,0.309,2.3077
24,72.673,77.262,0.32655219002,0.291,1.498548
25,77.684,79.681,0.35011116675,0.326,0.699172
26,79.973,82.365,0.381344481605,0.292,0.912176
27,82.652,84.999,0.273389007243,0.266,0.641644
28,85.333,88.259,0.331473684211,0.288,0.969892
29,88.66,89.771,0.248777677768,0.29,0.276392
30,90.266,96.852,0.345342241118,0.295,2.274424
31,97.226,103.843,0.274797642436,0.32,1.818336
32,104.277,109.242,0.181373615307,0.312,0.90052
33,109.608,114.81,0.16400307574,0.281,0.853144
34,115.053,119.399,0.213262770364,0.522,0.92684
35,120.032,121.656,0.21404679803,0.832,0.347612
36,122.058,123.903,0.353684552846,0.23,0.652548
37,124.303,126.621,0.230012079379,0.368,0.533168
38,126.851,128.22,0.33027027027,0.32,0.45214
39,128.538,131.209,0.216224634968,0.251,0.577536
40,131.535,132.921,0.312926406926,0.243,0.433716
41,133.29,135.191,0.299435560231,0.315,0.569227
42,135.673,143.72,0.374878588294,0.196,3.016648
43,144.124,150.124,0.341502,0.642,2.049012
44,150.359,155.289,0.361800811359,0.322,1.783678
45,155.467,162.778,0.340333743674,0.169,2.48818
46,163.227,168.93,0.392317727512,0.319,2.237388
47,169.37,174.431,0.343162220905,0.33,1.736744
48,174.736,175.542,0.236307692308,0.338,0.190464
49,175.641,179.273,0.271078193833,0.363,0.984556
50,179.521,181.836,0.335476457883,0.311,0.776628
51,182.105,184.915,0.353386476868,0.497,0.993016
52,185.33,187.639,0.367206582936,0.338,0.84788
53,187.908,191.722,0.258586261143,0.266,0.986248
54,192.128,194.636,0.312733652313,0.35,0.784336
55,195.009,197.977,0.29080458221,0.398,0.863108
56,198.41,200.728,0.405035375324,0.282,0.938872
57,200.997,203.283,0.377315835521,0.267,0.862544
58,203.567,206.415,0.325633426966,0.258,0.927404
59,206.507,206.855,0.186548850575,0.283,0.064919
60,206.892,212.138,0.394726267632,0.277,2.070734
61,212.175,216.799,0.392893814879,0.198,1.816741
