ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.69,2.923,2.03975965665,0.223,0.475264
2,3.053,3.193,3.76805714286,0.13,0.527528
3,3.653,5.923,1.1601339207,0.26,2.633504
4,6.603,7.803,2.47204333333,0.37,2.966452
5,9.523,11.423,1.89038947368,0.16,3.59174
6,13.103,14.513,1.83106666667,0.33,2.581804
7,15.703,16.183,6.24120833333,0.04,2.99578
8,18.383,18.923,6.05220740741,0.03,3.268192
9,21.403,21.933,6.32283018868,0.03,3.3511
10,24.433,25.023,6.48663728814,0.02,3.827116
11,27.933,28.483,6.22929454545,0.04,3.426112
12,30.783,31.403,6.02206451613,0.07,3.73368
13,34.004,34.554,6.19853090909,0.05,3.409192
14,36.874,37.444,6.07734736842,0.05,3.464088
15,40.004,40.454,5.92617777778,0.04,2.66678
16,42.204,42.844,4.55988125,0.05,2.918324
17,44.714,45.234,6.05757692308,0.06,3.14994
18,47.434,48.374,3.7338,0.43,3.509772
19,51.104,51.704,5.35862666667,0.11,3.215176
20,53.634,54.204,5.82865964912,0.05,3.322336
21,56.634,57.114,6.3826,0.03,3.063648
22,59.274,59.834,6.11100714286,0.03,3.422164
23,62.374,62.924,5.51250181818,0.06,3.031876
24,64.964,65.574,4.46638688525,0.2,2.724496
25,67.434,68.034,6.10436,0.03,3.662616
26,70.734,71.274,6.10895555556,0.03,3.298836
27,73.464,73.874,6.46582439024,0.03,2.650988
28,75.504,76.004,5.705048,0.05,2.852524
29,78.124,78.654,5.36651320755,0.06,2.844252
30,80.484,81.064,6.44224137931,0.02,3.7365
31,83.754,84.224,5.9912,0.04,2.815864
32,86.274,86.724,6.18394666667,0.02,2.782776
33,88.684,89.304,5.34738709677,0.13,3.31538
34,91.504,92.124,5.58056774194,0.06,3.459952
35,94.654,95.124,6.3064,0.03,2.964008
36,97.074,97.604,6.40157735849,0.03,3.392836
37,100.324,100.884,4.51502142857,0.18,2.528412
38,102.404,102.854,6.26708444444,0.01,2.820188
39,104.604,105.174,6.37451929825,0.01,3.633476
40,107.884,108.414,5.97378867925,0.04,3.166108
41,110.554,111.124,5.89957192982,0.06,3.362756
42,113.354,113.864,5.95775686275,0.03,3.038456
43,116.004,116.674,4.73647761194,0.02,3.17344
44,118.744,119.314,5.55391578947,0.02,3.165732
45,121.554,122.094,6.12218518519,0.05,3.30598
46,124.174,124.714,5.61737037037,0.05,3.03338
47,126.904,127.345,5.6749569161,0.03,2.502656
48,128.924,129.434,5.99609411765,0.03,3.058008
