ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.761,2.063,1.50835761589,0.067,0.455524
2,2.918,3.303,1.25447272727,0.076,0.482972
3,4.126,6.028,0.714822292324,0.26,1.359592
4,6.55,8.174,0.413623152709,0.078,0.671724
5,8.372,10.361,0.357757667169,0.07,0.71158
6,10.662,11.275,0.986616639478,0.277,0.604796
7,11.643,12.002,1.43330362117,0.089,0.514556
8,12.518,12.949,1.31207424594,0.067,0.565504
9,13.455,13.956,1.17753293413,0.166,0.589944
10,14.343,14.955,1.07362745098,0.283,0.65706
11,15.517,16.461,0.822699152542,0.305,0.776628
12,16.948,17.564,1.42800649351,0.072,0.879652
13,18.29,18.801,1.58383561644,0.081,0.80934
14,19.271,20.005,1.12902452316,0.269,0.828704
15,20.515,21.451,0.918508547009,0.459,0.859724
16,21.919,22.76,1.05132461356,0.072,0.884164
17,23.231,25.156,1.18171428571,0.084,2.2748
18,25.888,27.981,1.46205255614,0.071,3.060076
19,28.842,31.565,1.3203496144,0.07,3.595312
20,32.121,38.113,0.624365821095,0.068,3.7412
21,38.393,44.424,0.476125352346,0.074,2.871512
22,44.807,48.933,0.885048957828,0.073,3.651712
23,49.71,53.497,0.675697913916,0.068,2.558868
24,53.992,55.842,1.40217513514,0.083,2.594024
25,56.387,58.83,1.30930495293,0.068,3.198632
26,59.558,61.325,1.69891567629,0.069,3.001984
27,62.335,64.517,1.42680109991,0.079,3.11328
28,65.381,67.541,1.37805740741,0.074,2.976604
29,68.189,70.687,1.44334027222,0.068,3.605464
30,71.753,74.89,1.1711495059,0.07,3.673896
31,75.272,78.332,1.03068235294,0.09,3.153888
32,78.85,81.361,1.18527598566,0.075,2.976228
33,81.986,85.368,0.723927853341,0.069,2.448324
34,85.933,88.596,0.942541494555,0.077,2.509988
35,88.983,94.204,0.727730319862,0.076,3.79948
36,94.532,99.309,0.682498639313,0.067,3.260296
37,99.555,105.533,0.655515557042,0.074,3.918672
38,105.928,111.041,0.701552904361,0.076,3.58704
39,111.452,117.372,0.608141891892,0.071,3.6002
40,118.189,124.007,0.606201443795,0.091,3.52688
41,124.497,129.162,0.799473526259,0.072,3.729544
42,129.595,134.262,0.80742918363,0.089,3.768272
43,134.764,139.144,0.764104109589,0.074,3.346776
44,139.586,145.049,0.729459271463,0.072,3.985036
45,145.278,145.703,0.740056470588,0.088,0.314524
46,146.2,146.379,0.558748603352,0.076,0.100016
