ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.382,5.643,0.549687549564,0.907,0.693156
2,8.196,8.246,10.55432,0.032,0.527716
3,11.869,12.635,0.692114882507,0.647,0.53016
4,13.488,13.934,1.21441255605,0.425,0.541628
5,14.403,14.913,1.05943529412,0.431,0.540312
6,15.686,16.286,0.894566666667,0.446,0.53674
7,17.171,17.632,1.19161822126,0.388,0.549336
8,18.474,18.992,1.05033204633,0.452,0.544072
9,19.738,20.237,1.08655711423,0.476,0.542192
10,20.952,21.594,0.839264797508,0.622,0.538808
11,22.502,23.126,0.86708974359,0.421,0.541064
12,23.789,24.483,0.783694524496,0.496,0.543884
13,25.3,25.93,0.870768253968,0.528,0.548584
14,26.729,27.266,1.02787337058,0.35,0.551968
15,28.159,28.668,1.07296660118,0.486,0.54614
16,29.414,30.064,0.825175384615,0.507,0.536364
17,31.845,32.485,0.8413,0.589,0.538432
18,41.44,41.538,5.46351020408,0.078,0.535424
19,51.699,51.752,10.2477735849,0.035,0.543132
20,61.704,61.775,7.66563380282,0.051,0.54426
21,71.67,71.734,8.442375,0.046,0.540312
22,81.145,81.181,14.9877777778,0.02,0.53956
