ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.398,4.899,1.15952095808,0.482,0.58092
2,7.484,7.79,1.79091503268,0.287,0.54802
3,10.027,10.687,3.79560606061,0.181,2.5051
4,12.75,13.019,2.1099330855,0.251,0.567572
5,13.412,13.881,1.18211513859,0.451,0.554412
6,14.193,14.574,1.43541207349,0.362,0.546892
7,15.081,15.404,1.7333250774,0.305,0.559864
8,15.867,16.286,1.32497374702,0.399,0.555164
9,16.739,17.294,0.973196396396,0.537,0.540124
10,17.822,18.267,1.26530337079,0.428,0.56306
11,19.024,19.6,0.970354166667,0.557,0.558924
12,20.202,20.557,1.55483943662,0.334,0.551968
13,21.286,21.845,1.0143255814,0.54,0.567008
14,22.582,23.19,0.904440789474,0.587,0.5499
15,23.907,24.364,1.19752297593,0.438,0.547268
16,24.998,25.339,1.65616422287,0.322,0.564752
17,32.641,33.427,3.33616284987,0.282,2.622224
18,35.475,35.941,5.61982832618,0.14,2.61884
19,43.927,44.527,4.23626666667,0.183,2.54176
20,54.28,55.252,2.74669547325,0.207,2.669788
21,64.11,65.429,1.98091281274,0.181,2.612824
22,73.919,77.215,0.751942961165,0.181,2.478404
23,83.925,89.74,0.455920206363,0.158,2.651176
24,94.013,96.734,0.960174935685,0.172,2.612636
