ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.939,1.452,1.4167797271,0.069,0.726808
2,1.491,1.943,1.23863716814,0.067,0.559864
3,2.051,2.373,1.75855900621,0.083,0.566256
4,2.629,2.822,2.90474611399,0.081,0.560616
5,3.123,3.341,2.58974311927,0.09,0.564564
6,3.73,3.872,3.81163380282,0.072,0.541252
7,4.214,4.338,4.36038709677,0.066,0.540688
8,4.698,4.964,2.21359398496,0.184,0.588816
9,5.373,5.519,3.54753424658,0.074,0.51794
10,5.86,5.968,5.00985185185,0.065,0.541064
11,6.392,6.478,6.28488372093,0.057,0.5405
12,6.901,7.057,3.77928205128,0.071,0.589568
13,7.551,7.676,4.142016,0.101,0.517752
14,8.074,8.245,3.15861988304,0.111,0.540124
15,11.757,11.896,3.8911942446,0.078,0.540876
16,21.777,21.935,3.72906329114,0.125,0.589192
17,31.875,32.001,4.10615873016,0.066,0.517376
18,41.843,41.995,3.55344736842,0.102,0.540124
19,51.805,51.915,4.91021818182,0.095,0.540124
20,61.79,61.914,4.74548387097,0.067,0.58844
21,71.968,72.106,3.75182608696,0.106,0.517752
22,81.761,81.861,1.96272,0.094,0.196272
