ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.407,4.11,0.419274221961,1.148,0.714024
2,4.144,4.702,1.00805734767,0.513,0.562496
3,4.957,7.521,0.222315132605,1.394,0.570016
4,8.793,10.06,0.42956590371,0.464,0.54426
5,10.604,16.361,0.10253951711,2.013,0.59032
6,17.353,18.539,0.477925801012,0.257,0.56682
7,18.931,19.213,2.03466666667,0.271,0.573776
8,19.703,20.626,0.613087757313,0.595,0.56588
9,21.612,22.989,0.412726216412,0.965,0.568324
10,23.367,25.165,0.314832035595,0.756,0.566068
11,25.526,30.697,0.110887642622,1.56,0.5734
12,31.007,34.586,0.158216261526,2.546,0.566256
13,35.586,36.445,0.661611175786,0.639,0.568324
14,37.136,37.582,1.269632287,0.197,0.566256
15,38.443,39.961,0.374389986825,0.474,0.568324
16,40.817,46.448,0.100627242053,2.677,0.566632
17,47.064,52.233,0.109948539369,1.358,0.568324
18,54.669,61.755,0.0799915325995,2.301,0.56682
19,68.64,70.503,0.304957595276,0.594,0.568136
20,81.565,84.12,0.221479452055,1.931,0.56588
21,94.294,95.884,0.357436477987,1.219,0.568324
22,105.962,106.371,1.29393643032,0.312,0.52922
