ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,6.567,7.712,0.469589519651,0.482,0.53768
2,7.786,8.873,0.390528058878,0.386,0.424504
3,9.313,10.254,0.598763018066,0.204,0.563436
4,10.473,12.051,0.0710437262357,1.214,0.112107
5,12.485,15.902,0.210832894352,0.486,0.720416
6,16.016,17.01,0.774885311871,0.248,0.770236
7,17.161,17.919,0.964306068602,0.484,0.730944
8,18.187,20.586,0.31589328887,1.767,0.757828
9,20.778,23.807,0.239701551667,0.397,0.726056
10,24.096,25.7,0.48242394015,0.617,0.773808
11,25.994,26.814,0.891165853659,0.242,0.730756
12,27.139,28.42,0.603038251366,0.355,0.772492
13,28.586,30.416,0.40178579235,0.283,0.735268
14,30.516,35.14,0.16746799308,0.435,0.774372
15,35.351,37.131,0.415817977528,0.272,0.740156
16,38.005,39.069,0.726203007519,0.314,0.77268
17,39.867,44.91,0.146806266111,1.024,0.740344
18,44.995,46.192,0.645513784461,0.487,0.77268
19,50.384,50.99,0.318607260726,0.162,0.193076
