ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.979,2.944,0.991432124352,0.092,0.956732
2,2.966,3.476,1.68720784314,0.144,0.860476
3,3.635,4.822,0.674550968829,0.4,0.800692
4,5.418,6.654,0.672601941748,0.429,0.831336
5,7.222,7.543,2.55059190031,0.186,0.81874
6,7.951,8.476,1.62825904762,0.285,0.854836
7,8.932,9.172,3.54536666667,0.125,0.850888
8,9.786,9.983,4.25910659898,0.066,0.839044
9,10.468,10.6,6.34215151515,0.07,0.837164
10,11.465,11.643,4.61761797753,0.147,0.821936
11,12.31,12.478,4.94507142857,0.088,0.830772
12,12.928,13.14,4.01628301887,0.068,0.851452
13,13.777,13.974,4.18562436548,0.141,0.824568
14,15.014,15.347,2.55634834835,0.179,0.851264
15,15.757,15.974,3.82584331797,0.165,0.830208
16,24.051,24.372,2.57753271028,0.114,0.827388
17,34.101,34.26,5.12920754717,0.104,0.815544
18,44.261,44.521,3.27553846154,0.157,0.85164
19,54.165,54.336,4.80554385965,0.097,0.821748
20,64.18,64.395,3.98035348837,0.153,0.855776
21,74.17,74.495,2.32541538462,0.188,0.75576
