ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.568,0.658,6.00346666667,0.028,0.540312
2,0.73,0.867,5.076,0.116,0.695412
3,1.181,1.398,9.25531797235,0.037,2.008404
4,2.198,2.462,9.24974242424,0.059,2.441932
5,4.13,4.424,10.5081768707,0.035,3.089404
6,6.663,6.896,9.28784549356,0.053,2.164068
7,8.448,8.767,8.738169279,0.083,2.787476
8,10.806,11.145,9.98562831858,0.046,3.385128
9,13.497,13.84,9.30408163265,0.072,3.1913
10,16.081,16.439,9.57487150838,0.06,3.427804
11,18.967,19.513,5.41171428571,0.292,2.954796
12,21.582,21.901,9.57267711599,0.061,3.053684
13,24.133,24.468,9.6744238806,0.059,3.240932
14,26.867,27.192,9.50007384615,0.061,3.087524
15,29.318,29.648,8.52893333333,0.092,2.814548
16,31.637,32.006,10.2905799458,0.05,3.797224
17,34.699,35.011,9.51629487179,0.06,2.969084
18,37.268,37.645,10.3803925729,0.042,3.913408
19,40.25,40.605,9.71827605634,0.062,3.449988
20,42.968,43.274,9.61134640523,0.052,2.941072
21,45.318,45.715,10.2339244332,0.043,4.062868
22,48.417,48.732,9.3433015873,0.059,2.94314
23,50.701,51.078,6.19502387268,0.171,2.335524
24,52.685,53.033,10.3086666667,0.042,3.587416
25,55.685,56.021,10.2387261905,0.043,3.440212
26,58.452,58.77,9.51705660377,0.059,3.026424
27,60.92,61.263,9.76997084548,0.055,3.3511
28,63.588,63.865,9.44275812274,0.055,2.615644
29,65.685,66.064,9.52500263852,0.071,3.609976
30,68.569,68.937,8.43190217391,0.078,3.10294
31,71.12,71.418,9.35331543624,0.053,2.787288
32,73.419,73.816,9.06946095718,0.066,3.600576
33,76.286,76.628,9.03719298246,0.063,3.09072
34,78.855,79.212,10.1630588235,0.044,3.628212
35,81.523,81.864,10.0974193548,0.041,3.44322
