ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.61,0.758,2.29410810811,0.038,0.339528
2,0.806,1.05,1.98709836066,0.079,0.484852
3,1.173,1.409,2.71166101695,0.071,0.639952
4,1.711,2.711,3.270636,0.041,3.270636
5,4.651,5.652,3.32371228771,0.046,3.327036
6,7.447,8.4,2.82512906611,0.035,2.692348
7,10.639,11.292,3.32210107198,0.028,2.169332
8,12.894,13.779,1.96284745763,0.034,1.73712
9,14.409,15.744,2.63988614232,0.033,3.524248
10,17.698,18.663,3.42335336788,0.033,3.303536
11,20.747,21.678,3.6822556391,0.032,3.42818
12,23.811,25.033,2.47461538462,0.031,3.02398
13,27.163,29.311,1.88682681564,0.041,4.052904
14,30.276,31.61,2.00655472264,0.047,2.676744
15,32.476,33.654,2.11316468591,0.063,2.489308
16,34.172,35.112,3.035,0.063,2.8529
17,36.507,37.541,2.68236363636,0.066,2.773564
18,38.807,39.819,3.5811027668,0.042,3.624076
19,41.856,42.844,3.84448582996,0.058,3.798352
20,45.055,45.758,4.1386742532,0.036,2.909488
21,47.448,48.876,2.48244257703,0.355,3.544928
22,50.612,51.706,3.31285557587,0.067,3.624264
23,53.623,54.582,3.667274244,0.035,3.516916
24,56.681,57.625,3.74825,0.04,3.538348
25,59.671,60.831,3.14397586207,0.042,3.647012
26,62.703,63.674,3.37509371782,0.064,3.277216
27,65.381,66.188,3.7700173482,0.03,3.042404
28,67.912,68.867,3.57849633508,0.043,3.417464
29,70.765,71.696,3.36562406015,0.063,3.133396
30,73.184,74.234,3.50825904762,0.081,3.683672
31,76.228,77.344,3.43420071685,0.061,3.832568
32,79.345,80.033,3.48811046512,0.047,2.39982
33,82.451,83.345,2.29195973154,0.048,2.049012
34,83.519,84.863,2.76474702381,0.033,3.71582
35,86.435,87.825,2.43683165468,0.063,3.387196
36,89.254,89.773,2.87781310212,0.051,1.493585
