ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.651,4.325,1.85768545994,0.172,1.25208
2,7.445,8.305,1.52258139535,0.141,1.30942
3,8.729,8.873,1.31984722222,0.124,0.190058
4,9.339,11.407,2.76645454545,0.172,5.721028
5,14.441,15.839,4.23201716738,0.172,5.91636
6,19.186,21.638,2.3273050571,0.215,5.706552
7,23.827,25.002,4.85968,0.176,5.710124
8,28.749,29.785,5.59808108108,0.165,5.799612
9,33.45,35.137,3.19555423829,0.236,5.3909
10,37.853,38.806,6.03276810073,0.143,5.749228
11,42.933,45.034,2.63316325559,0.289,5.532276
12,47.732,49.231,3.88453902602,0.182,5.822924
13,52.36,53.812,3.99305785124,0.183,5.79792
14,57.21,58.286,5.30034200743,0.145,5.703168
15,61.839,63.041,4.82449916805,0.161,5.799048
16,66.528,67.179,9.09879569892,0.13,5.923316
17,71.306,72.907,3.60405746408,0.197,5.770096
18,76.459,78.014,3.56039356913,0.295,5.536412
19,81.146,82.306,4.59757241379,0.139,5.333184
20,85.463,86.711,4.42809294872,0.165,5.52626
21,90.318,91.574,3.93258280255,0.198,4.939324
22,94.786,95.405,8.62765105008,0.167,5.340516
23,99.403,102.771,1.55289786223,0.193,5.23016
24,105.555,106.507,3.52894957983,0.192,3.35956
25,115.837,116.071,0.150239316239,0.15,0.035156
