ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.676,6.759,0.370618651893,0.186,0.40138
2,10.276,11.071,0.580553459119,0.019,0.46154
3,13.049,15.354,0.223560954447,0.033,0.515308
4,15.778,17.577,0.3158065592,0.038,0.568136
5,17.644,19.123,0.326680189317,0.035,0.48316
6,19.494,20.559,0.514749295775,0.029,0.548208
7,21.012,23.21,0.21785077343,0.03,0.478836
8,23.618,25.92,0.21241876629,0.284,0.488988
9,26.285,27.103,0.491550122249,0.033,0.402088
10,28.007,31.083,0.519383615085,0.213,1.597624
11,31.529,40.201,0.237861623616,0.38,2.062736
12,41.009,43.968,0.468824602906,0.219,1.387252
13,44.383,50.352,0.262803149606,0.316,1.568672
14,50.698,56.204,0.322119869234,0.235,1.773592
15,56.663,60.726,0.232836820084,0.391,0.946016
16,60.981,64.019,0.305515470704,0.177,0.928156
17,64.397,67.224,0.331776441457,0.332,0.937932
18,67.63,71.426,0.36683772392,0.229,1.392516
19,71.87,72.507,0.083180533752,0.302,0.052986
20,73.004,76.637,0.489327828241,0.207,1.777728
21,76.984,77.565,0.0588950086059,0.454,0.034218
22,79.774,83.379,0.581730929265,0.05,2.09714
23,83.665,89.838,0.482166855662,0.046,2.976416
24,90.325,95.68,0.446109430439,0.748,2.388916
25,96.102,103.187,0.254878475653,0.261,1.805814
26,103.364,107.214,0.364524675325,0.346,1.40342
27,107.524,107.974,0.02884,0.393,0.012978
28,108.024,109.404,0.486484057971,0.433,0.671348
29,109.976,112.571,0.275805780347,0.891,0.715716
30,112.88,114.933,0.393032635168,0.191,0.806896
31,115.291,117.187,0.393054852321,0.293,0.745232
32,117.547,121.003,0.286569444444,0.302,0.990384
33,121.323,123.042,0.312788248982,0.55,0.537683
34,123.104,130.144,0.2696625,1.256,1.898424
35,130.296,134.393,0.213559189651,0.345,0.874952
36,134.47,137.757,0.303247946456,0.278,0.996776
37,137.824,138.03,0.0625631067961,0.187,0.012888
