ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.76,0.875,1.48765217391,0.029,0.17108
2,0.956,1.115,2.57642767296,0.026,0.409652
3,1.17,1.288,3.666,0.028,0.432588
4,1.468,1.799,1.90726283988,0.032,0.631304
5,1.918,2.51,0.498972972973,0.035,0.295392
6,2.637,3.331,3.84316426513,0.027,2.667156
7,5.118,5.525,5.93239312039,0.045,2.414484
8,7.206,7.862,4.55269512195,0.037,2.986568
9,9.753,10.47,5.57576011158,0.025,3.99782
10,13.002,15.38,1.13432464256,0.039,2.697424
11,15.901,16.731,3.94528192771,0.044,3.274584
12,18.618,19.447,4.21423884198,0.039,3.493604
13,21.609,22.928,2.78351175133,0.046,3.671452
14,24.658,26.114,2.51746978022,0.036,3.665436
15,27.554,29.222,1.46117026379,0.038,2.437232
16,29.551,30.496,2.28046984127,0.022,2.155044
17,31.233,31.919,3.16201749271,0.11,2.169144
18,33.169,33.864,3.78705035971,0.079,2.632
19,35.35,36.129,4.18474967908,0.129,3.25992
20,38.017,38.738,4.81316504854,0.074,3.470292
21,41.086,42.419,2.67882370593,0.057,3.570872
22,43.883,44.507,5.73309615385,0.028,3.577452
23,46.75,48.073,2.77779591837,0.027,3.675024
24,49.667,50.591,3.76162770563,0.02,3.475744
25,52.432,53.615,3.14864243449,0.061,3.724844
26,55.484,56.353,3.41450402762,0.038,2.967204
27,57.949,59.113,2.98361168385,0.046,3.472924
28,60.799,61.75,3.50913564669,0.071,3.337188
29,63.432,63.971,7.00413358071,0.063,3.775228
30,66.349,66.955,6.01475907591,0.052,3.644944
