ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.144,5.513,0.283991234478,0.261,0.388784
2,6.703,8.789,0.273167785235,0.33,0.569828
3,8.863,10.362,0.40309006004,0.244,0.604232
4,10.446,10.852,0.0317438423645,0.297,0.012888
5,11.332,13.566,0.334512085944,0.345,0.7473
6,13.647,16.428,0.308804027328,0.32,0.858784
7,17.307,21.007,0.182628648649,0.3,0.675726
8,21.12,22.878,0.364771331058,0.441,0.641268
9,23.217,24.582,0.396383882784,0.315,0.541064
10,24.889,25.895,0.472242544732,0.238,0.475076
11,26.309,28.75,0.24537812372,0.456,0.598968
12,29.036,30.745,0.287775307197,0.396,0.491808
13,31.148,33.786,0.237102350265,0.75,0.625476
14,34.128,36.166,0.244081943081,0.526,0.497439
15,36.908,39.585,0.754387747479,0.363,2.019496
16,40.215,41.164,0.198290832455,0.319,0.188178
17,41.804,48.467,0.437820201111,0.4,2.917196
18,48.813,56.42,0.00432969633233,2.559,0.032936
19,56.431,57.937,0.396098273572,0.403,0.596524
20,58.321,59.644,0.407830687831,0.324,0.53956
21,59.907,61.657,0.309286857143,0.5,0.541252
22,61.957,63.397,0.396627777778,0.388,0.571144
23,63.775,66.308,0.191414133439,0.202,0.484852
24,66.437,69.54,0.149285207863,0.63,0.463232
25,69.923,70.53,0.924514003295,0.304,0.56118
26,71.839,76.563,0.691150719729,0.469,3.264996
27,76.881,81.933,0.609548693587,0.498,3.07944
28,82.256,89.885,0.44118023332,0.451,3.365764
29,90.167,96.991,0.366386723329,0.315,2.500223
30,97.109,100.255,0.716981563891,0.46,2.255624
31,100.602,102.931,0.725442679261,0.327,1.689556
32,103.333,107.387,0.442453872718,0.356,1.793708
33,107.749,111.028,0.525987191217,0.362,1.724712
34,111.626,112.112,0.0147325102881,0.331,0.00716
35,112.145,115.142,0.990998998999,0.315,2.970024
36,115.836,119.856,0.850536318408,0.268,3.419156
37,120.346,124.586,0.746900943396,0.405,3.16686
38,124.986,130.633,0.541261554808,0.457,3.056504
39,130.986,136.058,0.689691640379,0.445,3.498116
40,136.433,142.163,0.554944502618,0.212,3.179832
41,142.406,147.916,0.554412341198,0.246,3.054812
42,148.313,153.185,0.618408866995,0.63,3.012888
43,153.72,161.48,0.384382474227,2.055,2.982808
44,162.562,167.069,0.610009318837,0.515,2.749312
45,167.735,170.232,0.756893872647,0.351,1.889964
46,170.91,173.526,0.748334862385,0.42,1.957644
47,174.105,178.0,0.52285648267,0.639,2.036526
48,178.038,183.293,0.613549000951,0.406,3.2242
49,183.848,187.792,0.689555780933,0.506,2.719608
50,188.435,196.61,0.406838899083,0.822,3.325908
51,197.204,199.826,0.8041266209,0.251,2.10842
52,200.297,202.322,0.945199012346,0.376,1.914028
53,202.741,207.328,0.417723130586,0.368,1.916096
54,207.82,208.54,0.136197222222,0.383,0.098062
55,208.591,213.685,0.208050647821,0.459,1.05981
56,213.785,215.169,0.490511560694,0.377,0.678868
57,215.59,217.867,0.454353974528,0.271,1.034564
58,218.257,220.011,0.403974914481,0.273,0.708572
59,220.456,222.97,0.310790771679,0.264,0.781328
60,223.308,225.961,0.306979268752,0.216,0.814416
61,226.24,228.547,0.291412223667,0.314,0.672288
62,228.903,235.871,0.35824684271,0.326,2.496264
63,236.247,240.491,0.475404335533,0.344,2.017616
