ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.084,2.626,0.686529182879,0.255,1.058628
2,2.715,3.778,1.20157290687,0.221,1.277272
3,4.5,11.935,0.182768796234,0.223,1.358886
4,11.966,12.71,1.75491935484,0.212,1.30566
5,13.279,15.139,0.682055913978,0.276,1.268624
6,15.547,16.89,0.833051377513,0.212,1.118788
7,17.015,18.449,0.898834030683,0.295,1.288928
8,19.048,22.24,0.389310776942,0.287,1.24268
9,22.347,24.819,0.532514563107,0.21,1.316376
10,24.881,26.272,0.89566930266,0.263,1.245876
11,26.53,27.786,1.00436305732,0.192,1.26148
12,28.346,29.647,0.95690699462,0.247,1.244936
13,29.897,31.38,0.692813216453,0.548,1.027442
14,31.848,34.511,2.64195418701,0.206,7.035524
15,37.865,41.283,2.16172498537,0.166,7.388776
16,44.316,48.082,1.793637812,0.251,6.75484
17,50.532,52.751,3.17532762506,0.226,7.046052
18,56.231,59.326,2.37116898223,0.342,7.338768
19,62.699,66.035,2.01181414868,0.213,6.711412
20,68.618,68.756,0.0831014492754,0.137,0.011468
