ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.76,1.73,1.54586391753,0.94,1.499488
2,1.93,3.12,1.54475966387,1.17,1.838264
3,4.4,7.38,2.40709395973,0.02,7.17314
4,10.56,13.48,2.50458493151,0.03,7.313388
5,16.29,19.14,2.47843368421,0.06,7.063536
6,22.21,25.15,2.50116734694,0.04,7.353432
7,27.76,30.71,2.46764338983,0.04,7.279548
8,33.36,36.4,2.30528815789,0.03,7.008076
9,38.8,41.63,2.58822190813,0.04,7.324668
10,44.692,47.502,2.51117153025,0.02,7.056392
11,49.992,52.932,2.45966666667,0.12,7.23142
12,55.612,58.482,2.49129477352,0.04,7.150016
13,60.992,63.842,2.46293192982,0.06,7.019356
14,66.512,69.292,2.53319856115,0.04,7.042292
15,72.092,74.852,2.64037826087,0.06,7.287444
16,77.762,80.542,2.50567482014,0.04,6.965776
17,83.293,86.293,2.44619333333,0.05,7.33858
18,89.143,91.983,2.56825211268,0.02,7.293836
19,94.843,97.683,2.46154225352,0.07,6.99078
20,100.113,103.113,2.394556,0.04,7.183668
21,105.733,108.643,2.44580893471,0.04,7.117304
22,111.363,114.223,2.53878881119,0.04,7.260936
23,117.093,120.063,2.48932255892,0.07,7.393288
24,122.813,125.653,2.48696197183,0.05,7.062972
25,128.483,131.473,2.47518662207,0.05,7.400808
26,134.193,136.933,2.63728321168,0.03,7.226156
27,141.783,144.613,2.51023180212,0.05,7.103956
28,151.753,154.633,2.49680972222,0.07,7.190812
29,161.703,162.443,2.27327567568,0.69,1.682224
