ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.684,1.399,1.44194685315,0.698,1.030992
2,1.616,2.42,1.5315920398,0.785,1.2314
3,3.748,6.087,2.41667208209,0.114,5.652596
4,9.22,11.644,2.37815346535,0.175,5.764644
5,14.252,16.81,2.35734949179,0.111,6.0301
6,19.076,21.449,2.38782975137,0.403,5.66632
7,24.254,26.844,2.13144092664,0.166,5.520432
8,27.604,30.063,2.4495046767,0.196,6.023332
9,33.714,36.205,2.29735849057,0.205,5.72272
10,37.352,40.13,2.03314758819,0.173,5.648084
11,42.097,44.244,2.45862319516,0.135,5.278664
12,46.368,48.821,2.2411316755,0.153,5.497496
13,51.053,53.912,1.99422035677,0.147,5.701476
14,55.896,58.227,2.52481338481,0.17,5.88534
15,61.853,64.433,2.14647906977,0.485,5.537916
16,66.612,69.095,2.35200644382,0.154,5.840032
17,71.379,73.872,2.33035539511,0.153,5.809576
18,76.11,79.747,1.6116205664,0.445,5.861464
19,81.707,83.964,2.5163845813,0.12,5.67948
20,86.206,89.194,2.00470414993,0.191,5.990056
21,91.345,93.963,2.23510313216,0.202,5.8515
22,96.485,98.959,2.27568148747,0.149,5.630036
23,101.159,103.491,2.39611320755,0.161,5.587736
24,109.328,111.834,2.295160415,0.216,5.751672
25,119.69,122.116,2.4727502061,0.179,5.998892
26,130.041,131.797,2.49679157175,0.17,4.384366
