ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.34,2.761,0.891048557354,0.36,1.26618
2,2.811,3.903,1.05569230769,0.25,1.152816
3,4.123,4.873,0.218501333333,0.23,0.163876
4,5.585,6.635,0.387754285714,0.47,0.407142
5,6.645,7.975,0.937455639098,0.25,1.246816
6,8.265,9.755,0.903787919463,0.36,1.346644
7,10.045,11.535,0.88511409396,0.2,1.31882
8,11.795,13.665,0.702235294118,0.34,1.31318
9,13.815,15.295,0.894778378378,0.26,1.324272
10,15.515,17.155,0.800834146341,0.3,1.313368
11,17.815,19.325,0.904267549669,0.37,1.365444
12,19.395,20.957,0.837815620999,0.42,1.308668
13,21.237,21.767,0.0618075471698,0.29,0.032758
14,22.117,24.827,2.1310597786,0.3,5.775172
15,27.547,30.789,1.78217273288,0.23,5.777804
16,32.829,35.009,2.81956880734,0.25,6.14666
17,37.979,41.689,1.60534770889,0.32,5.95584
18,43.199,45.949,2.101088,0.35,5.777992
19,48.299,50.629,2.44117596567,0.27,5.68794
20,52.869,56.881,1.48305383848,0.32,5.950012
21,59.465,62.575,1.73842572347,0.32,5.406504
22,64.795,68.397,1.65050638534,0.34,5.945124
23,71.467,74.067,2.23047538462,0.29,5.799236
24,80.799,84.157,1.7055485408,0.32,5.727232
25,90.867,91.997,0.637598230088,0.34,0.720486
