ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.231,1.843,2.93273856209,0.11,1.794836
2,1.903,2.687,2.42385714286,0.12,1.900304
3,2.907,3.249,1.55801754386,0.152,0.532842
4,3.399,4.869,3.96130068027,0.12,5.823112
5,8.566,10.599,3.01077422528,0.17,6.120904
6,13.471,15.071,3.606545,0.13,5.770472
7,18.317,19.863,3.76790426908,0.12,5.82518
8,23.117,25.804,2.23179158913,0.324,5.996824
9,28.072,30.452,2.54345042017,0.13,6.053412
10,32.816,34.673,3.08382767905,0.201,5.726668
11,37.282,39.037,3.41592250712,0.115,5.994944
12,41.882,43.979,2.72192083929,0.1,5.707868
13,46.285,48.635,2.54488,0.102,5.980468
14,51.261,52.687,4.15841234222,0.203,5.929896
15,55.838,57.948,2.72083222749,0.087,5.740956
16,60.226,63.086,2.07601958042,0.308,5.937416
17,65.2,67.598,2.50664053378,0.112,6.010924
18,69.916,71.751,3.26331117166,0.102,5.988176
19,74.508,74.784,2.2594057971,0.161,0.623596
