ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.292,2.844,0.847332474227,0.2,1.31506
2,2.853,4.267,0.515359264498,0.332,0.728718
3,4.637,6.826,0.840031064413,0.339,1.838828
4,7.026,9.325,0.812595041322,0.34,1.868156
5,9.785,15.213,0.821997789241,0.32,4.461804
6,15.673,19.002,1.76134935416,0.16,5.863532
7,21.799,25.411,2.01928239203,0.209,7.293648
8,28.16,32.053,1.8716455176,0.632,7.286316
9,34.758,38.419,1.93350887736,0.372,7.078576
10,41.371,44.967,2.00709343715,0.263,7.217508
11,47.819,51.308,2.04461450272,0.344,7.13366
12,54.089,57.751,2.03719716002,0.506,7.460216
13,60.987,66.757,1.26435701906,0.426,7.29534
14,67.885,71.583,1.94070091942,0.295,7.176712
15,74.045,78.304,1.69853298896,0.242,7.234052
16,81.027,85.819,1.47959766277,0.325,7.090232
17,87.598,90.811,2.23265359477,0.2,7.173516
18,93.884,97.73,1.9216474259,0.204,7.390656
19,100.608,104.125,2.02357918681,0.312,7.116928
20,107.052,110.291,2.00577832664,0.222,6.496716
21,113.132,114.449,0.517178435839,0.292,0.681124
