ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.228,1.288,5.68073333333,0.028,0.340844
2,1.488,1.544,10.152,0.028,0.568512
3,1.768,1.856,5.06318181818,0.052,0.44556
4,1.986,2.042,9.60478571429,0.02,0.537868
5,2.493,2.56,6.82411940299,0.039,0.457216
6,2.904,2.94,12.8936666667,0.012,0.464172
7,3.424,3.504,5.9596,0.044,0.476768
8,4.284,6.273,1.66619607843,0.984,3.314064
9,8.235,9.839,1.77568578554,0.148,2.8482
10,11.29,12.287,1.83945837513,0.156,1.83394
11,13.24,14.204,2.26984647303,0.14,2.188132
12,15.72,15.992,11.3961176471,0.028,3.099744
13,18.508,18.752,15.3289344262,0.02,3.74026
14,21.981,22.229,13.5746612903,0.04,3.366516
15,24.949,25.185,14.805,0.024,3.49398
16,28.048,28.288,15.9431833333,0.032,3.826364
17,31.162,31.406,14.6817213115,0.028,3.58234
18,34.663,34.911,13.9984193548,0.024,3.471608
19,37.735,37.907,16.5297906977,0.008,2.843124
20,40.274,40.511,14.9725738397,0.044,3.5485
21,43.864,44.136,12.1405147059,0.072,3.30222
22,47.296,47.508,14.8723962264,0.02,3.152948
23,49.73,49.958,15.8620877193,0.04,3.616556
24,53.084,53.312,14.9369298246,0.052,3.40562
25,56.385,56.609,15.1415535714,0.016,3.391708
26,59.091,59.367,13.1702173913,0.044,3.63498
27,62.13,62.39,13.9698461538,0.036,3.63216
28,65.803,66.015,16.6592830189,0.016,3.531768
29,68.752,68.98,13.2102982456,0.032,3.011948
30,72.016,72.356,10.0231647059,0.116,3.407876
31,74.904,75.14,13.583,0.016,3.205588
32,77.681,77.849,13.3692619048,0.044,2.246036
33,79.674,79.902,13.5755789474,0.028,3.095232
34,82.372,82.596,15.3077321429,0.024,3.428932
35,86.138,86.358,14.0376181818,0.02,3.088276
36,88.918,89.106,15.513,0.008,2.916444
37,92.51,92.818,9.0417012987,0.116,2.784844
38,94.902,95.137,17.2016,0.012,4.042376
39,98.199,98.435,13.2723220339,0.028,3.132268
40,100.772,102.405,1.81472382119,0.064,2.963444
41,103.548,104.888,2.04807761194,0.154,2.744424
42,106.213,107.345,2.71553710247,0.088,3.073988
43,108.905,110.385,2.56696216216,0.188,3.799104
44,113.657,115.451,1.82257302118,0.084,3.269696
45,116.739,119.658,0.988433025009,0.068,2.885236
46,120.67,122.367,1.60348379493,0.136,2.721112
47,123.247,124.827,1.96150632911,0.052,3.09918
48,125.843,127.788,2.06104061697,0.136,4.008724
49,129.7,131.41,1.60921403509,0.092,2.751756
50,132.834,134.418,2.00307828283,0.315,3.172876
51,136.256,138.239,1.73077559254,0.104,3.432128
52,138.943,141.247,1.37980902778,0.1,3.17908
53,141.999,143.19,2.16823509656,0.116,2.582368
54,143.952,144.389,1.97970022883,0.052,0.865129
