ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.43,0.684,1.2782519685,0.065,0.324676
2,0.73,1.056,2.11298159509,0.058,0.688832
3,1.144,1.481,1.88557863501,0.057,0.63544
4,1.547,1.719,2.81158139535,0.028,0.483592
5,1.879,3.356,1.98004603927,0.024,2.924528
6,4.51,5.917,2.29261122957,0.077,3.225704
7,7.079,8.56,2.09808507765,0.038,3.107264
8,9.795,11.404,2.17502796768,0.034,3.49962
9,12.511,13.404,2.32736842105,0.059,2.07834
10,14.247,15.403,2.90375432526,0.027,3.35674
11,16.778,18.086,2.40734862385,0.067,3.148812
12,19.278,20.066,2.64058883249,0.065,2.080784
13,20.936,21.882,2.3696744186,0.048,2.241712
14,22.728,24.115,1.87118961788,0.366,2.59534
15,25.181,26.714,1.8488506197,0.027,2.834288
16,28.454,29.553,2.30047679709,0.04,2.528224
17,30.717,31.825,2.21137545126,0.03,2.450204
18,32.144,33.306,2.39449225473,0.047,2.7824
19,34.412,35.737,2.40668377358,0.034,3.188856
20,37.082,39.216,1.60346204311,0.128,3.421788
21,40.094,41.358,2.7005664557,0.066,3.413516
22,42.794,44.085,2.56923625097,0.034,3.316884
23,45.528,47.544,1.8350515873,0.072,3.699464
24,49.61,51.158,2.36943152455,0.043,3.66788
25,52.826,53.737,3.14213830955,0.03,2.862488
26,55.258,56.245,2.3179047619,0.035,2.287772
27,57.384,58.065,3.26004698972,0.027,2.220092
28,59.299,60.199,2.82605777778,0.039,2.543452
29,61.865,63.133,2.68774763407,0.03,3.408064
30,64.642,65.674,2.58572868217,0.023,2.668472
31,66.99,68.507,2.47708899143,0.03,3.757744
32,70.153,71.43,2.87712137823,0.026,3.674084
33,72.959,74.88,1.96661114003,0.197,3.77786
34,76.189,77.457,2.33443217666,0.031,2.96006
35,78.933,80.659,2.14969177289,0.034,3.710368
36,82.291,83.287,2.42153815261,0.03,2.411852
37,84.539,86.108,1.78210579987,0.025,2.796124
38,87.142,88.409,2.20005998421,0.033,2.787476
39,89.832,91.401,2.09675717017,0.031,3.289812
40,92.369,93.366,2.5409227683,0.031,2.5333
41,94.707,95.817,2.33306306306,0.029,2.5897
42,97.24,98.355,2.93145112108,0.026,3.268568
43,99.982,101.341,2.24991317145,0.026,3.057632
44,102.548,104.527,1.97043759474,0.033,3.899496
45,105.936,108.81,1.30049686848,0.043,3.737628
46,109.53,111.179,1.99674469375,0.047,3.292632
47,112.463,114.319,2.14994612069,0.027,3.9903
48,116.031,117.546,2.2895049505,0.024,3.4686
49,119.162,120.818,2.10353381643,0.034,3.483452
50,122.311,124.093,1.89687991021,0.028,3.38024
51,124.36,125.984,2.08177586207,0.048,3.380804
52,129.394,130.556,3.15636144578,0.042,3.667692
53,134.343,135.775,2.69344134078,0.059,3.857008
54,139.659,141.21,2.30945454545,0.027,3.581964
55,144.58,146.416,2.01618736383,0.037,3.70172
56,148.925,150.472,2.18673044602,0.026,3.382872
57,154.28,155.513,3.04779562044,0.026,3.757932
58,159.608,160.981,2.71004806992,0.028,3.720896
59,164.643,165.671,2.97416731518,0.025,3.057444
60,168.968,170.518,2.18686451613,0.029,3.38964
61,174.902,174.966,2.4410625,0.023,0.156228
62,175.682,175.714,2.003375,0.021,0.064108
