ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.774,0.995,2.14200904977,0.113,0.473384
2,1.047,1.258,2.27738388626,0.05,0.480528
3,1.309,1.655,2.08375722543,0.078,0.72098
4,1.897,2.005,3.91840740741,0.055,0.423188
5,2.329,2.401,2.00273611111,0.038,0.144197
6,2.545,3.065,4.40462307692,0.039,2.290404
7,4.543,5.648,2.96138280543,0.043,3.272328
8,7.343,7.902,6.74748479428,0.057,3.771844
9,10.647,11.198,6.22924863884,0.055,3.432316
10,13.71,13.959,10.0915983936,0.024,2.512808
11,15.793,16.138,8.04095072464,0.062,2.774128
12,17.942,18.34,8.8775678392,0.048,3.533272
13,20.794,21.364,5.71651929825,0.029,3.258416
14,23.793,24.602,3.63288504326,0.069,2.939004
15,26.425,30.528,0.86691689008,0.128,3.55696
16,32.747,33.148,6.7042394015,0.114,2.6884
17,35.049,35.78,4.66759507524,0.073,3.412012
18,37.893,38.703,4.82347654321,0.068,3.907016
19,41.022,41.501,5.5140125261,0.055,2.641212
20,43.078,43.849,4.97261219196,0.093,3.833884
21,46.382,46.722,7.75610588235,0.048,2.637076
22,48.577,49.206,5.75746263911,0.071,3.621444
23,51.738,52.695,4.07215464995,0.061,3.897052
24,55.019,55.515,4.5427016129,0.095,2.25318
25,57.1,57.598,7.47507630522,0.077,3.722588
26,60.119,61.243,3.36844483986,0.108,3.786132
27,63.431,63.789,6.42823463687,0.042,2.301308
28,65.3,66.0,5.29649714286,0.075,3.707548
29,68.394,68.954,5.31167142857,0.084,2.974536
30,70.827,72.206,2.61713995649,0.031,3.609036
31,73.833,74.212,9.82362005277,0.045,3.723152
32,76.795,77.148,10.1828895184,0.039,3.59456
33,79.559,80.419,3.86121395349,0.1,3.320644
34,82.549,82.873,8.71414814815,0.087,2.823384
35,84.783,85.059,9.19088405797,0.05,2.536684
36,86.871,87.286,9.05752289157,0.089,3.758872
37,90.16,90.577,8.59525179856,0.03,3.58422
38,93.309,93.701,8.19046938776,0.059,3.210664
39,95.797,96.114,10.2385867508,0.052,3.245632
40,98.618,98.957,9.82369321534,0.035,3.330232
41,101.182,101.783,4.42253577371,0.027,2.657944
42,103.267,103.602,7.77646567164,0.072,2.605116
43,105.431,105.486,2.26967272727,0.044,0.124832
