ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.718,0.802,5.13866666667,0.026,0.431648
2,0.858,0.936,6.30282051282,0.043,0.49162
3,1.044,1.137,6.81853763441,0.025,0.634124
4,1.392,1.499,4.61917757009,0.061,0.494252
5,1.878,1.942,5.81625,0.028,0.37224
6,2.226,2.574,1.67131896552,0.093,0.581619
7,2.704,3.057,8.58409065156,0.038,3.030184
8,5.385,5.838,5.36733774834,0.034,2.431404
9,8.131,8.443,8.48832051282,0.032,2.648356
10,10.87,11.511,5.13407176287,0.027,3.29094
11,13.613,14.004,4.75192838875,0.065,1.858004
12,15.322,15.882,5.98209285714,0.031,3.349972
13,18.294,18.758,8.00175,0.038,3.712812
14,21.43,21.724,8.72921088435,0.034,2.566388
15,23.627,24.091,8.59654310345,0.033,3.988796
16,27.25,27.659,8.74452811736,0.025,3.576512
17,30.053,30.701,5.26864197531,0.033,3.41408
18,32.806,33.176,8.12109189189,0.035,3.004804
19,35.322,36.233,3.28742041712,0.031,2.99484
20,37.792,38.755,3.95092834891,0.029,3.804744
21,41.316,41.712,6.22631313131,0.043,2.46562
22,43.554,43.814,5.59661538462,0.028,1.45512
23,45.138,45.6,6.41885714286,0.027,2.965512
24,47.839,48.303,8.42434482759,0.046,3.908896
25,51.044,51.691,5.37964760433,0.038,3.480632
26,54.074,54.402,8.71334146341,0.037,2.857976
27,56.956,57.382,8.75788732394,0.041,3.73086
28,59.802,60.173,8.55323989218,0.025,3.173252
29,62.607,62.968,8.21471468144,0.041,2.965512
30,65.093,65.533,8.68944545455,0.031,3.823356
31,68.432,68.737,7.11441311475,0.028,2.169896
