ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.69,0.8,3.28316363636,0.02,0.361148
2,0.86,0.96,5.02148,0.03,0.502148
3,1.01,1.11,6.80184,0.01,0.680184
4,1.29,1.4,5.0948,0.04,0.560428
5,1.689,1.799,3.102,0.08,0.34122
6,2.089,2.149,6.6928,0.02,0.401568
7,2.429,2.799,6.17656216216,0.02,2.285328
8,4.209,5.319,3.29287927928,0.05,3.655096
9,7.159,8.029,4.11957701149,0.04,3.584032
10,9.89,10.312,5.62930805687,0.02,2.375568
11,11.875,12.882,2.79946375372,0.022,2.81906
12,14.139,14.953,4.24293366093,0.042,3.453748
13,16.838,17.505,4.17771514243,0.067,2.786536
14,18.99,19.455,6.08270967742,0.028,2.82846
15,21.225,21.785,5.06794285714,0.02,2.838048
16,23.327,24.039,3.83102808989,0.03,2.727692
17,25.539,26.449,2.50742417582,0.04,2.281756
18,27.889,28.427,5.95869144981,0.03,3.205776
19,30.448,31.485,3.28302025072,0.163,3.404492
20,33.303,35.254,1.81119835982,0.02,3.533648
21,36.224,36.796,6.14845454545,0.02,3.516916
22,39.152,40.066,3.84104157549,0.05,3.510712
23,42.136,43.178,3.1050671785,0.03,3.23548
24,44.886,45.4,6.51416342412,0.02,3.34828
25,47.688,48.412,4.65559668508,0.063,3.370652
26,50.512,51.57,3.59065784499,0.112,3.798916
27,53.64,54.321,4.01508370044,0.053,2.734272
28,55.841,56.765,3.09874458874,0.462,2.86324
29,58.659,59.214,5.09022702703,0.02,2.825076
30,60.957,61.453,4.96949193548,0.071,2.464868
31,63.073,63.571,4.92537349398,0.052,2.452836
32,65.069,66.293,2.26675163399,0.03,2.774504
33,67.417,67.968,6.03510707804,0.04,3.325344
34,70.107,70.893,4.22043256997,0.084,3.31726
35,72.675,73.435,4.15232631579,0.102,3.155768
36,75.082,75.756,4.88214243323,0.078,3.290564
37,77.76,78.835,2.93157581395,0.122,3.151444
38,80.384,81.194,5.06741234568,0.142,4.104604
