ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.59,2.835,0.174098886414,0.287,0.390852
2,2.874,5.497,0.232222645825,0.246,0.60912
3,5.541,8.152,0.24308234393,0.194,0.634688
4,8.222,11.217,0.224972287145,0.251,0.673792
5,11.322,13.774,0.246730831974,0.184,0.604984
6,13.872,15.22,0.208653560831,0.199,0.281265
7,15.421,19.365,0.200202839757,0.286,0.7896
8,19.465,20.207,0.18148787062,0.25,0.134664
9,20.388,23.468,0.184215584416,0.24,0.567384
10,23.688,26.457,0.180938967136,0.28,0.50102
11,26.797,29.657,0.197202797203,0.36,0.564
12,29.897,33.763,0.168353854113,0.23,0.650856
13,34.013,37.87,0.172012444905,0.25,0.663452
14,38.22,42.118,0.163836839405,0.29,0.638636
15,42.528,47.588,0.194984980237,0.57,0.986624
16,47.938,50.731,0.212433941998,0.29,0.593328
17,50.941,53.681,0.242684671533,0.28,0.664956
18,54.041,55.97,0.278930015552,0.17,0.538056
19,56.36,57.94,0.260106329114,0.42,0.410968
20,58.159,60.858,0.200259355317,0.39,0.5405
21,61.168,63.148,0.263674747475,0.45,0.522076
22,63.388,65.366,0.32904752275,0.51,0.650856
23,65.926,70.276,0.36308,0.52,1.579398
24,70.732,75.122,0.636896583144,0.18,2.795976
