ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.86,2.0,1.07902105263,0.25,1.230084
2,2.047,3.219,1.09688054608,0.141,1.285544
3,3.406,3.813,0.731248157248,0.157,0.297618
4,4.047,7.156,1.40688581537,0.156,4.374008
5,7.844,8.813,1.16194220846,0.187,1.125922
6,9.094,14.172,1.46590389917,0.156,7.44386
7,15.5,20.235,1.49907666315,0.156,7.098128
8,21.531,26.344,1.479586952,0.141,7.121252
9,27.703,32.641,1.44822438234,0.235,7.151332
10,33.672,38.688,1.47199202552,0.234,7.383512
11,39.922,44.625,1.51319413141,0.188,7.116552
12,45.938,50.813,1.45317251282,0.187,7.084216
13,51.656,56.438,1.49271685487,0.172,7.138172
14,57.531,62.422,1.50653690452,0.172,7.368472
15,63.531,68.375,1.42478695293,0.297,6.901668
16,69.422,74.172,1.47055578947,0.203,6.98514
17,75.391,79.031,1.50616758242,0.14,5.48245
18,99.922,105.438,1.25107251632,0.172,6.900916
19,106.313,109.125,1.38052418208,0.187,3.882034
20,130.61,135.36,1.46319410526,0.14,6.950172
21,136.313,141.281,1.44379307568,0.234,7.172764
22,142.188,147.281,1.41134733949,0.25,7.187992
23,161.906,164.047,1.29466230733,0.204,2.771872
