ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.099,6.747,0.137237938596,0.325,0.500644
2,6.778,10.139,0.182462362392,0.326,0.613256
3,10.18,12.668,0.260464630225,0.171,0.648036
4,12.714,15.055,0.269833404528,0.182,0.63168
5,15.124,17.765,0.246371828853,0.175,0.650668
6,17.809,19.62,0.338213141911,0.225,0.612504
7,19.678,19.985,0.137915309446,0.174,0.04234
8,20.402,23.628,0.295053936764,0.21,0.951844
9,23.693,26.269,0.347172360248,0.202,0.894316
10,26.346,29.43,0.291083009079,0.342,0.8977
11,29.493,31.867,0.383206402696,0.187,0.909732
12,31.944,34.321,0.380270929743,0.198,0.903904
13,34.361,34.986,0.2047952,0.181,0.127997
14,35.282,40.892,0.312998217469,0.254,1.75592
15,40.962,45.774,0.34787032419,0.272,1.673952
16,45.846,51.584,0.296645521087,0.246,1.702152
17,51.667,55.086,0.110098859316,0.426,0.376428
18,55.112,58.196,0.296569390402,0.334,0.91462
19,58.26,60.612,0.350102040816,0.18,0.82344
20,60.678,64.043,0.273088855869,0.323,0.918944
21,64.161,66.653,0.382337078652,0.175,0.952784
22,66.78,69.45,0.32086741573,0.178,0.856716
23,69.512,70.229,0.172408647141,0.202,0.123617
24,70.512,76.0,0.39795845481,0.247,2.183996
25,76.063,82.349,0.343310849507,0.226,2.158052
26,82.443,88.72,0.367194519675,0.205,2.30488
27,88.81,95.358,0.325150885767,0.318,2.129088
28,95.364,100.085,0.367597542893,0.229,1.735428
29,100.389,105.251,0.166887700535,0.339,0.811408
30,105.987,109.405,0.263244002341,0.316,0.899768
31,110.311,114.724,0.205168366191,0.528,0.905408
32,115.834,118.578,0.329205539359,0.182,0.90334
33,119.483,120.248,0.319997385621,0.387,0.244798
