ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.701,2.196,1.42614141414,0.143,0.70594
2,2.244,2.58,1.62317857143,0.112,0.545388
3,2.699,3.218,1.06062427746,0.265,0.550464
4,3.352,3.77,1.344784689,0.137,0.56212
5,4.089,4.402,1.75266453674,0.182,0.548584
6,4.739,5.038,1.92464214047,0.172,0.575468
7,5.442,5.777,1.67628656716,0.151,0.561556
8,6.127,6.307,3.05082222222,0.115,0.549148
9,6.682,6.863,3.04019889503,0.124,0.550276
10,7.311,7.438,4.75773228346,0.048,0.604232
11,7.911,8.161,2.24096,0.147,0.56024
12,8.458,8.691,2.35605150215,0.133,0.54896
13,9.089,9.26,3.21359064327,0.109,0.549524
14,9.793,10.023,2.56906086957,0.125,0.590884
15,12.57,12.681,5.05228828829,0.06,0.560804
16,22.739,22.876,4.01661313869,0.117,0.550276
17,32.642,32.827,2.97751351351,0.151,0.55084
18,42.672,42.779,5.62594392523,0.076,0.601976
19,52.73,52.88,3.73994666667,0.067,0.560992
20,62.831,62.971,3.92517142857,0.098,0.549524
21,72.828,72.935,5.14803738318,0.085,0.55084
22,82.967,83.273,1.96785620915,0.137,0.602164
23,93.283,93.557,2.04878832117,0.173,0.561368
24,103.11,103.302,2.86504166667,0.125,0.550088
25,113.177,113.255,7.06446153846,0.05,0.551028
26,123.149,123.289,4.2958,0.12,0.601412
27,133.195,133.326,4.2881221374,0.113,0.561744
28,143.387,143.547,3.013875,0.137,0.48222
