ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.153,6.074,0.195046330036,0.126,0.374684
2,6.949,9.71,0.225109742847,0.158,0.621528
3,9.98,15.588,0.120047788873,0.199,0.673228
4,15.758,20.451,0.13528148306,0.464,0.634876
5,20.723,22.739,0.311561507937,0.187,0.628108
6,22.967,24.81,0.306838849702,0.053,0.565504
7,25.309,27.404,0.366936515513,0.316,0.768732
8,27.86,29.697,0.550491017964,0.193,1.011252
9,30.059,31.702,0.544318928789,0.142,0.894316
10,32.009,33.635,0.423173431734,0.16,0.68808
11,34.244,40.758,0.321481731655,0.434,2.094132
12,41.618,45.468,0.37683012987,0.12,1.450796
13,45.807,48.006,0.37249477035,0.202,0.819116
14,48.38,50.324,0.37783744856,0.134,0.734516
15,50.819,52.792,0.328452103396,0.134,0.648036
16,53.344,55.075,0.274560369728,0.41,0.475264
17,55.355,57.804,0.393349122091,0.259,0.963312
18,58.094,59.698,0.319996882793,0.198,0.513275
19,59.859,64.211,0.204634191176,0.833,0.890568
20,64.346,65.309,0.777574247144,0.159,0.748804
21,65.774,68.141,0.377906210393,0.142,0.894504
22,68.444,70.597,0.327362749652,0.13,0.704812
23,70.903,72.401,0.450672897196,0.136,0.675108
24,72.78,73.469,0.950368650218,0.121,0.654804
25,73.957,75.441,0.660913746631,0.12,0.980796
26,75.778,77.176,0.58000286123,0.098,0.810844
27,77.544,78.83,0.643088646967,0.066,0.827012
28,79.706,82.361,0.681331826742,0.087,1.808936
29,82.895,86.636,0.827732691794,0.103,3.096548
30,87.466,91.906,0.873056756757,0.053,3.876372
31,92.389,95.366,0.698890157877,0.101,2.080596
32,95.781,100.742,0.660141100585,0.06,3.27496
33,101.204,107.301,0.614630802034,0.106,3.747404
34,107.398,109.581,0.752826843793,0.072,1.643421
