ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.766,1.095,1.40857142857,0.044,0.46342
2,1.125,1.49,1.3458739726,0.043,0.491244
3,1.525,1.862,1.34445103858,0.112,0.45308
4,1.96,2.5,1.20633333333,0.132,0.65142
5,2.732,5.067,1.53870149893,0.06,3.592868
6,5.83,7.914,1.55289443378,0.062,3.236232
7,8.412,10.857,1.6529390593,0.045,4.041436
8,11.762,13.419,1.61655039228,0.045,2.678624
9,13.939,16.047,1.63287096774,0.058,3.442092
10,16.927,17.891,1.57108713693,0.03,1.514528
11,18.191,20.523,1.67893996569,0.073,3.915288
12,21.491,23.628,1.55801591015,0.072,3.32948
13,24.14,25.325,1.62774683544,0.07,1.92888
14,25.843,27.885,1.63013124388,0.035,3.328728
15,29.684,31.978,1.67085614647,0.04,3.832944
16,32.97,34.766,1.68404454343,0.05,3.024544
17,35.661,37.684,1.65510627781,0.048,3.34828
18,38.448,40.64,1.67278832117,0.05,3.666752
19,41.707,44.102,1.62590563674,0.055,3.894044
20,45.23,47.229,1.65607403702,0.05,3.310492
21,48.141,50.447,1.64243191674,0.037,3.787448
22,51.489,53.621,1.60346716698,0.113,3.418592
23,54.845,56.162,1.59164768413,0.08,2.0962
24,57.05,58.856,1.55417497231,0.055,2.80684
25,59.406,61.641,1.65658702461,0.03,3.702472
26,62.896,64.846,1.62084923077,0.06,3.160656
27,65.643,67.573,1.65839378238,0.04,3.2007
28,68.455,70.425,1.62319390863,0.05,3.197692
29,71.283,73.455,1.65114548803,0.03,3.586288
30,74.065,76.515,1.55272653061,0.027,3.80418
31,77.287,78.894,1.58296701929,0.032,2.543828
32,79.976,82.261,1.68582932166,0.05,3.85212
33,83.418,85.534,1.69279962193,0.073,3.581964
34,86.729,88.53,1.74325374792,0.022,3.1396
35,89.638,90.72,1.79110628466,0.04,1.937977
