ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.38,0.555,3.27334857143,0.021,0.572836
2,0.62,0.701,3.20992592593,0.066,0.260004
3,0.767,0.902,3.31715555556,0.064,0.447816
4,1.015,1.081,8.65654545455,0.025,0.571332
5,1.379,1.464,6.72155294118,0.044,0.571332
6,1.647,2.35,4.74385775249,0.023,3.334932
7,5.613,5.97,9.69437535014,0.024,3.460892
8,7.979,8.262,12.509639576,0.03,3.540228
9,10.795,11.105,11.8342967742,0.046,3.668632
10,14.051,14.382,11.4083625378,0.025,3.776168
11,17.22,17.451,13.4114805195,0.025,3.098052
12,19.712,20.135,8.15866666667,0.059,3.451116
13,22.428,22.732,12.7085526316,0.066,3.8634
14,25.737,25.941,12.1748431373,0.029,2.483668
15,27.824,28.011,13.8928983957,0.034,2.597972
16,30.754,31.145,7.61808695652,0.025,2.978672
17,33.448,33.898,8.43368,0.025,3.795156
18,36.805,37.061,10.083703125,0.02,2.581428
19,39.034,39.282,13.1895645161,0.026,3.271012
20,41.941,42.141,14.39986,0.022,2.879972
21,44.176,44.424,15.9845483871,0.023,3.964168
22,47.635,47.844,12.9207272727,0.023,2.700432
23,49.871,50.194,10.3178823529,0.029,3.332676
24,52.782,53.117,10.6166686567,0.022,3.556584
25,55.904,56.213,10.8991326861,0.024,3.367832
26,59.135,59.362,11.4257621145,0.021,2.593648
27,61.372,61.639,12.3129438202,0.024,3.287556
28,64.281,64.502,12.4445791855,0.025,2.750252
29,66.74,67.015,11.9684218182,0.025,3.291316
30,69.537,69.81,12.2523663004,0.025,3.344896
31,72.334,72.601,10.5244794007,0.022,2.810036
32,74.575,74.808,13.5585922747,0.025,3.159152
33,77.469,77.732,13.8369429658,0.024,3.639116
34,80.367,80.587,15.3023454545,0.037,3.366516
35,83.263,83.431,17.2713809524,0.027,2.901592
36,85.952,86.106,13.4273506494,0.025,2.067812
37,87.965,88.206,12.0717842324,0.025,2.9093
38,90.643,90.849,13.678368932,0.025,2.817744
39,93.104,93.414,11.5971741935,0.029,3.595124
40,96.34,96.58,14.3945333333,0.022,3.454688
41,99.013,99.278,14.5625509434,0.025,3.859076
42,102.478,102.674,15.6404489796,0.023,3.065528
43,105.157,105.409,14.8602063492,0.02,3.744772
44,108.726,108.961,13.5672,0.022,3.188292
45,111.505,111.78,10.8499927273,0.022,2.983748
46,113.958,114.152,13.9313814433,0.022,2.702688
47,116.421,116.662,15.291966805,0.027,3.685364
48,119.54,119.706,15.1747710843,0.024,2.519012
49,121.883,122.085,14.4015445545,0.04,2.909112
50,124.344,124.575,17.4628398268,0.038,4.033916
51,127.686,127.829,15.9195244755,0.022,2.276492
52,129.696,129.878,14.226021978,0.022,2.589136
53,134.709,135.065,10.8643932584,0.023,3.867724
54,138.722,138.962,13.2030833333,0.025,3.16874
55,143.837,145.066,1.98218388934,0.196,2.436104
56,148.843,149.568,3.00359172414,0.079,2.177604
57,154.412,154.771,7.64620612813,0.024,2.744988
58,159.315,159.615,9.21513333333,0.022,2.76454
59,164.655,164.868,12.6251267606,0.034,2.689152
60,168.879,168.98,3.04522772277,0.03,0.307568
