ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.157,2.946,0.494899873257,0.426,0.390476
2,2.965,3.518,0.611594936709,0.251,0.338212
3,3.651,4.563,0.350026315789,0.501,0.319224
4,5.803,6.049,2.2705203252,0.129,0.558548
5,6.614,6.777,3.3563190184,0.128,0.54708
6,7.026,7.376,1.64043428571,0.287,0.574152
7,7.991,8.116,4.495456,0.092,0.561932
8,8.481,8.716,2.3392,0.215,0.549712
9,9.501,9.824,1.79967801858,0.208,0.581296
10,10.479,10.904,1.32573176471,0.181,0.563436
11,11.563,11.814,2.18035059761,0.084,0.547268
12,12.138,12.309,3.41368421053,0.139,0.58374
13,12.751,13.083,1.69426506024,0.212,0.562496
14,13.3,13.988,0.79763372093,0.29,0.548772
15,15.243,15.956,0.811590462833,0.687,0.578664
16,28.874,30.417,0.364790667531,0.423,0.562872
17,38.4,39.035,0.863911811024,0.31,0.548584
18,52.467,52.799,1.76051807229,0.159,0.584492
19,64.57,65.102,1.05909022556,0.381,0.563436
20,76.318,76.842,1.04476335878,0.381,0.547456
21,88.905,91.554,0.21858814647,0.753,0.57904
22,101.207,101.623,1.35350961538,0.249,0.56306
23,111.105,111.573,0.348282051282,0.463,0.162996
