ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.966,1.803,1.07162246117,0.035,0.896948
2,1.873,2.501,1.45340764331,0.105,0.91274
3,2.722,3.059,1.0929495549,0.093,0.368324
4,3.257,7.685,1.28993134598,0.058,5.711816
5,9.016,13.175,1.4239903823,0.09,5.922376
6,15.145,18.545,1.66717294118,0.064,5.668388
7,20.107,25.225,1.19220945682,0.02,6.101728
8,25.605,29.36,1.5619770972,0.01,5.865224
9,30.362,36.95,0.876334547662,0.09,5.773292
10,37.028,43.461,0.921121094357,0.099,5.925572
11,44.155,47.743,1.65762764771,0.066,5.947568
12,49.359,52.938,1.53714557139,0.079,5.501444
13,53.78,56.973,1.85291575321,0.1,5.91636
14,58.381,61.191,1.99841992883,0.107,5.61556
15,62.084,64.975,2.01122933241,0.107,5.814464
16,66.37,70.335,1.44762370744,0.187,5.739828
17,71.081,74.36,1.8586715462,0.079,6.094584
18,75.753,78.964,1.70166054189,0.059,5.464032
19,80.432,83.952,1.62128636364,0.087,5.706928
20,85.183,88.89,1.57708011869,0.032,5.846236
21,90.612,92.073,1.09570157426,0.143,1.60082
